301.14,300.27,298.79
302.86,300.49,298.84
305.47,301.32,298.98
306.35,302.44,299.31
306.25,303.21,299.63
305.13,302.81,299.97
306.32,302.75,300.06
306.01,302.41,300.2
303.33,302.55,300.58
304.6,302.82,300.72
303.32,302.92,300.9
299.6,301.83,301.09
299.04,301.02,301.06
298.37,301.21,301.06
297.42,300.83,300.96
295.55,300.57,301.14
291.33,298.79,300.72
293.02,298.05,300.35
297.64,299.3,299.84
298.24,298.76,299.14
301.67,299.88,299.1
297.18,298.55,298.93
296.69,298.17,298.71
295.92,297.37,298.64
298.96,298.83,298.86
304.57,300.94,298.91
301.36,301.38,299.32
302.19,300.08,299.11
304.08,301.85,299.48
302.33,301.54,299.74
303.64,301.51,299.88
304.79,302.43,300.23
301.52,301.74,300.3
299.24,300.53,300.24
297.18,299.6,299.91
297.61,299.14,299.55
298.93,299.27,299.35
292.19,298,299.23
288.27,296.13,298.73
288.94,295.54,298.54
293.04,296.35,298.4
295.63,297.5,298.42
295.76,298.67,298.55
294.11,297.77,298.27
287.36,294.89,297.76
291.32,295.84,297.66
293.79,296.34,297.42
294.35,296.8,297.26
295.49,296.97,297.21
295.77,296.94,297.22
296.07,297.13,297.29
295.73,296.92,297.41
291.58,295.1,297.14
286.4,292.83,296.54
288.26,292.51,296.4
293.5,295.62,296.63
295.36,295.42,295.98
292.99,294.98,295.75
296.63,296.88,295.96
290.41,294.59,295.53
287.9,293.22,295.04
290.14,294.85,295.38
290.99,294.61,295.31
287.28,293.29,294.88
287.6,293.22,294.66
292.05,294.78,295
291.28,294.87,295.04
282.71,291.17,294.17
284.73,291.63,294.23
279.22,289.47,293.75
284.54,290.88,293.81
286.73,292.76,294.17
286.84,292.23,293.75
288.71,293.35,294.09
280.44,289.61,293.3
278.83,288.93,293.16
277.93,288.82,293.2
276.97,287.96,292.62
276.05,287.28,292.38
275.99,286.8,292
274.52,286.29,291.75
278.1,286.65,291.53
282.51,289.67,292.03
279.69,287.5,291.27
277.49,286.91,291.09
275.85,285.82,290.69
272.92,284.38,290.2
271.39,283.84,290.03
279.9,286.98,290.42
282.34,288.64,290.86
277.11,286.18,290.22
277.42,285.86,290.07
287.85,290.12,290.79
289.14,290.25,290.77
291.45,291.93,291.1
279.12,287.05,290.35
275.97,285.14,289.77
278.5,287.07,290.24
278.19,287.1,290.29
278.08,287.11,290.16
278.45,286.49,290.02
275.13,284.82,289.54
274.11,284.53,289.46
273.91,284.36,289.4
275.52,284.42,289.18
274.64,284.05,289.07
274.51,284.06,289.02
274.49,283.97,289
275.78,284.26,288.94
279.22,285.96,289.24
282.22,286.88,289.45
281.59,286.78,289.36
279.05,285.37,289
284.86,288.91,289.69
282.88,288.04,289.67
277.7,284.99,288.89
285.29,288.33,289.57
286.32,289.34,289.74
281.41,287.17,289.28
276.03,284.29,288.56
282.46,287.44,289.3
276.78,284.82,288.7
272.78,282.77,288.16
272.57,282.53,288.07
275.79,284.35,288.45
276.62,284.43,288.39
277.15,284.48,288.27
276.63,284.37,288.24
275.23,283.73,288.01
275.88,284.37,288.25
273.08,282.87,287.83
279.63,286.24,288.46
276.08,283.84,287.96
274.56,283.03,287.59
273.71,282.43,287.36
272.32,281.64,287.04
271.91,281.61,286.99
271.63,281.5,286.81
268.72,280.33,286.5
263.82,278.12,285.79
265.62,278.96,285.86
271.38,280.84,286.02
272.07,280.93,285.98
269.02,281.1,286.32
258.29,276.62,285.21
261.95,277.64,285.23
262.25,277.62,285.14
263.77,278.16,284.92
267.85,279.86,285.09
265.06,279.6,285.31
261.46,277.34,284.79
260.36,276.14,284.16
260.44,277.5,284.38
270.69,280.05,284.82
268.74,279.41,284.47
273.27,280.42,284.62
270.09,279.12,284.24
264.56,277.38,283.74
272.01,279.77,284.25
262.5,276.71,283.6
265.82,277.86,283.68
273.04,281.14,284.53
264.55,277.23,283.49
262.85,276.75,283.38
261.36,276.62,283.18
271.64,279.15,283.45
272.97,279.13,283.26
274.08,280.54,283.55
273.72,280.59,283.88
270.92,278.97,283.29
273.57,280.13,283.45
273.01,280.86,284.06
271.98,279.43,283.27
273.77,280.42,283.5
269.96,279.13,283.33
269.33,278,282.89
273.9,280.41,283.5
273.5,279.57,283.23
269.92,279.71,283.58
262.65,276.86,282.84
263.22,277.65,282.76
265.85,278.66,282.86
272.62,280.45,283.18
273.79,280.5,283.23
272.71,280.14,283.14
269.11,278.44,282.74
269.06,278.28,282.53
271.49,279.22,282.73
272.29,279.26,282.83
273.56,279.58,282.73
276.83,281.08,283.03
282.93,284.66,283.83
282.26,284.68,283.9
282.01,284.1,283.88
278.07,281.78,283.37
276.83,280.99,283.14
275.42,280.78,283.1
278.22,282.3,283.42
275.55,281.15,283.25
272.84,279.45,282.78
272.13,278.95,282.59
273.49,279.47,282.64
274.32,279.81,282.65
276.76,281.29,282.85
277.53,281.92,283.09
276.7,281.26,283.02
277.47,280.77,282.88
278.93,281.52,282.93
279.31,281.73,282.99
281.03,283.4,283.55
275.58,280.49,282.89
276.44,280.76,282.8
281.19,282.69,283.22
280.97,281.6,282.93
283.81,283.15,283.25
288.66,286.09,283.96
289.4,287.19,284.32
285.74,284.76,284
290.55,286.74,284.24
291.26,287.97,284.92
287.51,287.27,284.93
284.26,285.14,284.69
286.53,286.85,285.15
282.45,286.01,285.22
277.57,283.08,284.8
277.92,283.18,284.78
282.83,285.69,285.21
284.14,286.09,285.45
288.97,287.89,285.67
293.01,289.26,285.95
291.1,288.89,285.9
275.17,282.79,285.16
275.04,282.69,285.09
284.8,286.53,285.84
286.87,288,286.07
283.7,286.42,285.83
287.39,286.82,285.77
289.84,289.01,286.59
293.75,289.94,286.96
296.28,291.08,287.25
293.84,290.39,287.36
294.25,290.85,287.72
294.22,291.77,288.36
285.87,288.13,287.9
279.92,286.11,287.57
278.73,285.4,287.25
282.47,286.79,287.26
285.57,288.08,287.28
287.11,288.59,287.26
293.46,290.62,287.71
290.68,290.42,287.81
282.19,287.16,287.47
280.83,285.82,287.11
281.55,287.08,287.37
284.22,287.14,287.45
291.18,289.51,287.67
292.87,291.23,288.07
286.39,288.07,287.74
287.68,288.63,287.76
289.15,289.49,288.27
289.78,290.81,288.62
288.49,289.71,288.39
292.01,290.26,288.61
294.58,292.21,289.2
289.4,291.34,289.49
282.33,287.67,288.81
281.47,286.99,288.72
282.46,287.2,288.73
287.44,288.4,288.68
285.71,288.18,288.61
287.02,288.68,288.62
286.32,288.11,288.54
287.35,288.33,288.49
287.79,288.7,288.49
288.03,289.75,288.86
287.44,288.99,288.86
291.72,290.5,289.12
293.39,291.32,289.59
292.56,291.19,289.58
291.83,290.88,289.82
294.21,291.63,290.18
297.13,293.96,290.79
296.2,293.77,291.16
297.83,292.79,291.01
296.15,294.43,291.8
293.68,294.2,291.99
292.14,293.27,291.82
290.28,292.3,291.68
289.71,292.06,291.7
291.71,292.54,292
294.43,293.49,292.34
295.9,294.51,292.72
297.87,295.07,293.02
298.83,296.32,293.59
302.76,296.35,293.38
306.04,298.31,293.5
307.75,299.66,294.1
307.11,300.31,294.7
306.94,299.34,294.76
309.77,302.2,295.86
309.45,300.44,295.78
309.67,302.7,296.66
305.39,299.93,296.55
304.27,298.87,296.41
312.35,303.14,297.3
303.32,300.09,297.43
300.28,298.69,296.75
300.34,298.58,296.48
302.27,299.14,296.55
301.59,298.96,296.77
305.79,300.17,297.07
307.22,300.82,297.43
305.79,300.64,297.44
307.8,302.52,297.59
303.56,300.43,297.32
304.53,300.55,297.32
304.17,301.28,297.79
304.55,301.31,298.02
307.11,302.32,298.52
300.59,301.72,298.76
298.82,300.28,298.7
300.14,300.48,298.54
298.95,298.86,298.12
296.84,298.57,298.11
299.38,299.38,297.99
301.56,300.19,298.31
303.39,300.4,298.37
302.61,300.8,298.74
297.29,298.71,298.5
295.05,298.08,298.54
297.22,299.24,298.65
298.94,300.22,298.48
296.44,298.14,297.91
303.09,299.06,297.88
305.99,302.38,298.53
303.1,300.15,298.28
303.88,300.19,298.19
309.58,302.43,298.47
313.83,305.59,299.49
312.93,305.59,299.91
308.64,303.93,299.84
308.91,302.71,299.79
308.08,304.28,300.19
310.54,303.93,300.34
305.56,302.45,300.27
304.73,302.11,299.65
307.17,302.71,299.34
309.84,304.47,299.6
304.94,301.99,299.49
305.85,302.54,299.55
309.25,304.03,299.7
309.96,304.99,299.94
304.2,303.51,299.81
300.78,300.84,299.2
302.45,301.45,298.95
306.07,302.74,299.15
309.12,303.94,299.57
302.38,301.68,299.48
302.67,301.06,298.98
300.87,300.83,298.75
303.42,300.78,298.6
302.92,302.3,299.01
303.43,301.44,299.15
302,302.02,299.53
295.86,299.69,299.49
291.57,297.54,298.87
295.12,297.26,298.52
301.81,298.49,298.01
300.32,299.82,297.92
298.75,298.98,297.94
299.3,299.1,298.04
300.22,299.91,298.26
301.47,300.18,298.39
302.62,300.5,298.62
299.74,299.5,298.54
298.37,298.43,298.48
299.86,299.64,298.84
300.35,300.23,299.11
298.67,298.8,298.66
303.36,300.91,298.93
301.37,299.98,298.73
299.16,298.71,298.26
296.93,297.74,298.14
298.27,297.84,297.84
297.56,298.5,297.85
298.15,298.68,297.94
298,299,298.15
299.91,299.85,298.29
301.12,299.98,298.33
293.07,298.86,298.48
288.02,295.44,297.93
290.11,296.43,298.25
295.28,297.67,297.89
296.67,297.2,297.27
296.88,296.8,297.02
298.08,296.93,297.17
292.68,296.9,297.45
287.66,293.37,296.24
290.94,294.44,296
290.46,294.02,295.75
291.2,293.78,295.13
293.01,294.36,294.87
294.06,294.6,294.88
295.37,295.35,295.12
293.85,295.54,295.34
293.18,294.77,295.13
294.79,295.86,295.49
291.79,295.01,295.37
289.11,293.89,295.06
290.73,294.24,295.08
289.66,294.4,295.33
290.51,294.97,295.43
290.91,294.75,295.29
290.6,294.7,295.46
289.15,294.24,295.37
289.5,294.13,295.37
289.04,293.84,295.17
287.17,292.5,294.77
288.62,292.94,294.66
294.9,296.01,295.07
288.13,293.68,294.59
279.76,290.44,294.06
278.51,288.62,293.28
279.94,289.37,293.38
285.72,291.17,293.38
286.84,291.59,293.1
288.4,292.12,293.15
290.45,292.75,293.2
289.24,292.73,293.36
290.55,293.67,293.67
283.59,291.08,293.49
280.36,288.95,292.68
287.35,291.23,293.3
290.41,293.09,293.45
284.58,291.64,293.16
278.51,289.15,292.75
276.9,287.37,292.16
281.44,289.36,292.3
285.38,291.01,292.66
281.77,288.36,291.84
283.54,288.39,291.63
284.44,290.3,292.08
287.93,290.96,292.22
287.85,290.38,291.99
287.26,291.43,292.27
281.73,288.3,291.41
284.11,287.86,291.28
289.64,291.23,291.87
290.39,291.87,291.97
280.29,287.89,291.16
281.14,288.33,291.22
284.27,289.76,291.58
289.42,291.51,291.62
280.99,289.23,291.48
277.31,285.8,290.56
277.47,285.93,290.6
280.38,286.54,290.58
278.5,286.31,290.38
278.13,286.36,290.3
279.61,286.94,290.46
285.27,288.93,290.78
287.23,289.93,290.94
280.37,286.8,290.22
277.44,285.41,289.86
281.05,286.72,290.02
278.93,286.17,289.81
276.24,285.02,289.46
285.59,288.1,289.79
290.78,290.71,290.35
292.83,291.26,290.35
285.83,289.53,290.17
281.88,287.41,289.89
284.2,288.77,290.11
277.19,285.36,289.3
278.56,286.16,289.42
283.01,287.67,289.68
290.36,290.65,290.14
292.43,291.14,290.18
285.46,289.3,290.01
274.81,284.3,288.94
273.69,283.5,288.73
270.86,281.98,288.25
273.26,283.25,288.55
273.54,283.18,288.34
271.78,282.03,287.89
267.13,280.63,287.5
268.18,280.7,287.38
273.31,283.02,287.9
272.22,281.76,287.26
271.68,281.55,286.97
275.64,283.7,287.46
278.8,285.58,287.71
283.48,287.31,288.06
281.98,285.91,287.73
284.23,286.68,287.82
286.45,287.66,287.97
285.19,286.89,287.79
271.38,282,286.95
266.21,279.23,286.2
268.78,279.99,286.24
269.89,280.18,286.06
273.73,282.51,286.74
268.53,280.4,286.09
265.09,278.39,285.44
269.41,279.35,285.56
273.65,281.7,285.92
272.61,281.23,285.86
271.73,280.81,285.58
271.68,280.56,285.43
273.73,281.63,285.66
275.25,282.85,285.92
276.89,283.3,285.84
278.46,284.72,286.19
279.99,285.36,286.32
281.19,285.44,286.33
269.5,280.09,285.3
267.47,278.64,284.77
269.54,279.54,285
275.77,282.21,285.34
279.73,285.18,285.99
277.69,283.26,285.64
274.86,282.11,285.28
276.74,282.63,285.38
273.71,280.95,284.83
274.81,280.81,284.87
278.11,281.98,285
281.34,283.92,285.36
274.51,282.15,285.24
265.93,277.38,283.95
266.78,277.75,283.95
268.89,278.78,284.12
273.45,280.67,284.49
274.97,281.45,284.73
274.1,281.39,284.65
268.52,278.06,283.73
269.57,278.65,283.79
279.48,284.04,285.12
268.66,279.38,284.2
267.2,278.06,283.55
270.01,279.05,283.74
274.43,280.63,284
278.39,283.97,284.73
277.83,283.65,284.68
286.43,286.78,285.29
283.29,285.99,285.27
279.37,283.46,284.87
275.9,281.91,284.47
274.65,281.62,284.4
274.75,281.65,284.34
274.81,281.93,284.47
275.1,281.39,284.21
269.34,279.15,283.76
264.26,276.51,282.98
266.69,277.62,283.17
268.6,278.7,283.47
270.31,279.9,283.83
270.8,279.64,283.62
271.38,279.47,283.36
279.53,283.29,284.1
283.15,285.49,284.67
273.76,280.95,283.69
270.1,278.96,283.24
270.41,279.35,283.32
270.47,279.04,283.16
270.64,279.75,283.49
273.17,280.24,283.35
270.24,279.78,283.22
277.11,282.58,283.83
279.21,283.15,283.87
274.9,281.34,283.52
270.92,278.76,282.76
276.99,281.73,283.44
277.25,281.42,283.29
288.17,286.5,284.42
288.22,286.49,284.43
281.7,283.44,283.83
279.6,282.72,283.72
286.07,285.61,284.32
288.27,287.36,284.78
292.25,288.51,285
290.75,288.82,285.27
282.44,285.25,284.73
283.22,285.19,284.85
282.12,284.1,284.67
288.03,287.49,285.4
288.51,287.92,285.72
284.21,287.42,285.78
269.78,279.68,284.07
273.21,280.79,284.41
283.36,285.19,284.92
289.73,287.77,285.44
290.84,288.68,285.73
285.53,286.69,285.64
281.15,284.33,285.27
283.23,285.36,285.54
286.88,287.42,285.87
281.43,284.69,285.43
280.68,284.55,285.28
281.12,284.71,285.24
285.44,286.57,285.6
287.82,287.98,285.93
289.45,288.26,286.02
289.5,288.08,286.13
291.34,288.81,286.18
290.19,288.3,286.47
285.91,287.32,286.51
285.49,287.05,286.54
286.2,287.33,286.6
290.9,289.49,286.97
288.15,289.96,287.26
278.57,285.21,286.43
279.18,285.56,286.53
281.54,285.82,286.48
279.03,284.93,286.29
279.42,284.77,286.34
277.59,284.6,286.51
285.08,286.82,286.78
287.82,288.21,287.32
285.1,287.25,287.14
284.67,287.06,287.03
286.35,287.7,287.06
285.24,288.38,287.43
282.09,286.39,287.25
283.43,287.57,287.53
286.98,288.99,287.7
284.21,287.59,287.7
280.86,286.18,287.27
285.29,287.91,287.54
287.38,289.14,287.99
288.33,288.88,287.91
286.8,288.32,287.94
288.27,288.59,288.03
287.55,289.12,288.41
288.45,289.33,288.53
294.22,291.54,288.86
291.22,291.52,289.22
287.12,289.62,288.98
284.84,287.88,288.63
285.86,288.6,288.92
287.54,289.48,289.06
291,289.87,288.95
294.45,291.45,289.34
292.98,291.48,289.69
293.42,291.72,289.71
293.86,292.18,289.93
293.61,292.25,289.97
295.18,292.43,290.2
294.97,293.27,290.7
296.29,293.63,291.25
299.76,295.72,291.94
296.03,294.38,291.99
295.8,294.28,292.02
295.25,294.01,292.06
297.17,295.04,292.37
298.47,295.86,293
299.59,296.33,293.37
297.67,296.97,293.87
294.79,295.54,293.96
292.52,294.18,294
293.87,295.12,294.21
294.76,294.64,294.2
295.1,295.15,293.87
292.54,294.85,293.7
293.8,294.84,293.78
293.58,294.75,293.77
296.1,295.41,293.99
298.18,297,294.5
293.81,295.2,294.6
294.49,294.41,294.43
301.47,297.83,294.98
298.06,297.1,295.01
297.13,296.55,294.92
297.41,295.96,294.82
298.75,296.33,294.95
304.64,299.51,295.76
300.97,298.93,296.06
300.39,298.94,296.36
297.97,297.95,296.51
296.31,297.21,296.25
297.67,297.21,295.86
301.66,299.5,296.22
303.26,299.98,296.33
302.3,299.77,296.47
300.73,299.51,296.67
299.07,299.01,296.8
296.56,297.91,296.99
297.22,298.44,297.32
297.4,298.42,297.36
300.32,299.9,297.6
298.69,298.83,297.7
297.58,298.4,297.73
304.08,300.64,298.03
309.67,303.27,298.54
308.21,302.56,298.52
311.09,304.23,298.61
311.29,304.79,298.91
310.85,304.68,299.21
310.98,305.55,299.81
304.25,303.18,299.73
301.58,301.18,299.42
301.45,300.85,299.46
302.35,301.68,299.92
300.55,300.26,299.7
300.06,301.51,299.83
298.59,300.03,299.68
298.45,300.11,299.61
299.85,300.33,299.63
297.55,301.49,300.05
294.97,299.03,299.86
294.49,298.77,299.31
296.06,299.07,298.76
298.17,299.25,298.56
300.55,300.16,298.74
300.13,300.83,299.19
301.98,300.94,299.46
304.45,302.3,299.78
305.1,303.09,300.02
300.21,300.55,299.71
300.85,300.64,299.6
298.11,300.06,299.43
299.76,299.94,299.52
300.17,300.46,299.24
298.21,299.73,298.86
296.34,298.86,298.67
295.17,298.96,298.62
299.09,299.48,298.59
298.69,298.78,298.4
298.46,298.23,298.1
301.87,300.44,298.69
303.44,301.82,299.07
298.62,299.11,298.61
296.76,298.79,298.63
297.99,298.57,298.49
299.76,298.81,298.21
300.32,299.94,298.55
299.37,298.64,298.21
299.1,298.44,298.21
300.2,299.2,298.48
303.81,300.74,298.73
303.61,301.62,298.97
304.24,301.48,298.97
304.57,301.38,299.17
306.49,302.65,299.64
302.99,301.23,299.94
302.29,301.04,299.86
304.87,302.1,300.17
300.44,301.2,300.29
303.57,301.72,300.4
301.79,301.73,300.45
297.89,300.49,300.44
298.55,300.85,300.53
299.1,300.41,300.55
302.54,302.48,300.77
304.63,303.11,300.85
294.46,298.99,299.89
293,297.59,299.32
290.66,296.57,298.8
289.81,295,298.2
292.19,296.05,298.13
293.33,297.31,297.88
295.74,298.76,298.19
294.34,297.71,297.85
294.95,297.33,297.65
294.97,297.23,297.51
293.5,296.37,297.31
294.42,296.61,297.32
298.41,298,297.64
298.4,299.16,297.93
294.96,297.03,297.48
299.16,297.94,297.5
303.05,299.9,297.88
304.48,300.65,298.01
303.02,300.38,298.2
304.25,301.17,298.44
305.58,301.53,298.51
294.88,299.3,298.33
281.81,292.8,297.31
285.4,294.61,297.43
294.4,297.47,297.52
295.97,297.42,297.11
292.88,296.8,296.96
280.66,291.52,296.1
287.6,293.2,296.13
294.3,296.29,296.66
294.92,296.49,296.47
285.41,292.65,295.55
287.58,293.38,295.79
290.51,294.52,295.88
295.52,296.58,295.98
288.15,293.42,295.36
281.35,290.53,294.45
283.72,291.5,294.62
282.46,290.71,294.44
278.81,288.79,293.7
277.75,288.34,293.55
282.7,292.01,294.25
279.68,288.72,293.19
285.01,290.84,293.58
290.58,294.12,294.25
285.94,292.74,293.94
285.26,292.94,294.05
283.37,291.27,293.69
284.44,290.37,293.42
283.04,290.35,293.44
283.39,289.87,293.15
285.73,291.19,293.24
288.96,291.87,293.21
291.58,293.12,293.41
289.16,293.15,293.67
282.83,290,293.12
282.87,289.72,293.03
284.63,290.55,292.98
285.2,290.81,292.94
286.71,291.34,292.95
286.41,291.38,292.91
289.09,292.66,293.15
286.42,290.93,292.73
284.34,290.7,292.83
278.26,287.93,292.17
275.61,286.78,291.75
273.53,285.72,291.44
273.84,285.72,291.35
279.93,287.8,291.59
284.89,290.34,292.1
283.1,289.89,291.94
283.51,289.57,291.77
284.82,290.18,291.89
276.09,286.06,290.91
279,287.88,291.27
277.99,287.37,291.21
276.54,286.16,290.71
276.69,286.05,290.62
276.25,286.29,290.52
277.55,286.23,290.49
288.81,290.9,291.35
291.49,291.73,291.59
290.79,291.65,291.55
281.58,287.75,290.76
276.34,285.36,290.18
270.34,282.6,289.49
272.08,283.49,289.68
272.92,284.18,289.55
275.83,285.33,289.56
276.86,285.83,289.69
277.81,286.34,289.58
275.23,285.8,289.74
272.3,283.06,288.81
270.07,282.15,288.53
270.06,282.01,288.38
265,279.68,287.72
268.83,281.14,287.87
273.36,283.37,288.27
276.08,283.87,288.29
281.63,288.58,288.99
275.57,284.29,288.37
274.52,284.02,288.15
273.26,283.08,287.87
271.2,281.92,287.63
271.08,281.49,287.41
272.03,282.05,287.46
272.88,282.13,287.33
273.72,282.45,287.24
271.75,281.3,286.95
271.74,281.35,286.84
272.86,281.76,286.87
277.31,285.97,287.82
273.25,283.51,287.34
267.86,280.57,286.61
268.95,280.43,286.36
265,279.06,285.96
266.7,279.81,286.12
271.02,281.33,286.33
276.72,284.06,286.86
275.57,283.87,286.8
271.41,281.78,286.43
272.67,282.13,286.2
275.13,283.04,286.31
284.06,286.49,286.77
275.37,283.56,286.52
271.82,281.37,285.84
274.46,281.99,285.93
281.25,286.2,286.79
272.94,282.05,286.07
272.42,282.8,286.21
264.63,278.31,285.2
266.32,278.9,285.23
271.61,280.17,285.51
264.81,278.42,285.11
266.62,278.01,284.55
276.31,282.66,285.62
281.76,285.52,286.23
280.09,285.06,286.12
276.25,282.05,285.17
275.63,282.45,285.41
272.65,282.4,285.86
270.7,280.21,285.11
268.39,279.21,284.83
269.99,280.93,285.1
271.49,282.64,285.69
263.99,278.96,284.98
263.6,277.82,284.43
266.7,278.65,284.58
270.36,279.72,284.6
272.92,280.52,284.7
267.39,278.58,284.33
260.44,275.01,283.23
267.2,277.66,283.67
277.57,282.33,284.54
279.83,283.98,285.13
274,280.96,284.32
273.33,280.81,284.32
273.3,280.46,284.14
275.68,281.86,284.35
277.71,284.51,285.02
275.04,281.52,284.16
272.5,279.98,283.91
274.26,280.38,283.81
272.52,281.58,284.33
270.49,279.97,283.93
272.64,281.03,284.19
274.56,281.39,284.21
279.01,284.57,284.89
277.24,282.09,284.26
274.89,281.3,284.01
272.53,281.35,284.37
268.54,280.34,284.52
269.93,279.11,283.89
271.87,280.12,283.78
270.34,279.89,283.71
274.38,280.4,283.77
278.01,281.76,283.9
283.39,284.23,284.53
281.75,284.81,284.82
280.47,283.51,284.54
279.44,283.03,284.48
283.9,284.84,284.81
288.2,286.73,285.25
286.37,286.92,285.37
283.24,285.82,285.38
280.28,283.14,284.65
286.8,286.08,285.36
286.82,286.68,285.59
282.91,285.42,285.43
282.27,285.57,285.53
283.18,285.81,285.71
283.88,285.54,285.65
279.62,284.27,285.61
278.16,282.94,285.16
284.15,285.1,285.65
282.04,285.64,285.86
283.86,285.77,285.71
286.47,287.12,286.14
282.76,285.6,285.86
278.43,284.09,285.53
278.08,283.62,285.48
281.39,285.72,285.96
280.82,285.2,285.85
278.22,283.92,285.61
285.98,285.6,285.71
291.19,289.16,286.64
288.13,288.05,286.48
288.26,288.78,286.75
281,286.24,286.6
275.8,283.89,286.2
277.7,283.81,286.17
279.38,284.54,286.07
279.24,284.8,285.99
279.53,284.44,285.83
277.18,284.04,285.81
276.18,283.46,285.6
278.66,282.71,285.35
283.52,285.28,285.64
282.54,286.02,285.97
276.65,283.1,285.19
283.25,285.71,285.74
286.3,287.59,286.3
292.08,289.47,286.67
295.86,291.45,287.16
291.64,290.01,287.16
286.54,287.52,286.78
282.2,285.74,286.52
282.3,285.83,286.58
286.93,287.47,286.87
287.23,287.82,287.12
286.5,287.26,286.99
289.65,288.49,287.17
293.93,291.31,288.09
288.37,289.39,287.74
286.01,288.14,287.66
284.45,287.41,287.64
285.12,288.06,287.8
286.71,288.06,287.85
287.25,288.77,288.22
287.95,289.5,288.51
283.49,287.35,288.12
284.25,286.99,288.26
295.58,291.06,288.26
295.71,293.05,288.86
295.76,292.01,288.75
296.68,292.99,289.17
294.23,292.32,289.38
287.77,289.56,289
286.25,288.97,288.96
286.12,288.48,288.66
285.34,288.39,288.71
285.62,289.65,289.05
285.89,288.96,289.12
285.87,288.23,288.9
285.95,287.8,288.65
287.48,288.27,288.64
290.25,290.44,288.96
289.14,289.98,289.16
291.79,290.88,289.26
292.16,290.83,289.39
293.64,291.75,289.81
296.97,293.31,290.51
300.59,294.93,291.1
297.33,294.62,291.47
289.16,292.14,291.61
288.74,291.61,291.68
289.44,292.26,292
294.23,292.7,291.76
300.32,295.76,292.14
299.95,296.46,292.56
298.46,295.49,292.85
296.86,295.46,293.27
293.97,294.4,293.15
291.09,293.53,293.22
294.01,295.08,293.6
289.54,293.22,293.36
289.65,293.11,293.32
291.41,293.43,293.56
292.97,294.2,293.44
295.7,294.49,293.15
297.94,296.46,293.71
301.32,297.27,294.11
298.95,297.16,294.53
295.87,295.39,294.51
297.51,296.85,294.97
293.41,295.25,294.84
295.78,295.99,294.95
297.41,296.25,295.14
300.78,297.69,295.51
303.42,300.03,296.12
301.7,299.36,296.24
296.84,296.82,295.96
292.97,295.89,296.12
295.36,296.96,296.52
301.15,298.67,296.62
300.91,299.8,296.69
295.66,297.55,296.43
293.45,296.55,296.49
294.3,296.98,296.62
294.35,297.34,296.9
296.45,298,297.12
296.19,298.26,297.34
300.3,299.01,297.38
296.62,297.61,297.08
294.89,297.33,296.88
295.08,296.71,296.71
295.47,296.98,296.76
296.36,296.92,296.86
297.3,297.96,297.19
297.5,297.51,297.12
296.18,296.95,296.73
294.66,296.77,296.59
293.64,296.89,296.69
295.62,297.38,297.01
300.24,299.09,297.49
298.86,300.1,298.03
295.71,298.28,297.89
297.69,298.76,297.91
296.96,298.23,297.97
299.87,299.77,298.29
300.56,299.88,298.34
299.43,300.25,298.47
299.03,299.25,298.48
298.18,299.22,298.68
296.67,299.4,298.91
295.72,298.5,298.28
296.55,298.62,297.92
297.49,298.53,297.83
297.39,298.65,298.04
295.97,298.02,297.91
299.47,299,297.96
301.6,299.96,298.42
302.16,300.77,298.71
297.84,299.33,298.74
297.71,299.38,298.76
300.89,300.63,299.24
299.28,300.29,299.53
302.83,302.14,299.81
297.62,300.51,299.75
294.07,298.5,299.18
299.3,299.44,298.92
300.2,300.44,298.7
295.93,298.55,298.28
294.63,297.77,297.86
299.06,298.77,297.87
303.06,300.51,298.28
303.43,301.07,298.45
295.62,298.34,298.14
290.35,295.67,297.69
290.98,296.29,297.85
289.64,295.45,297.51
293,295.71,297.07
296.67,297.59,297.27
293.94,296.6,297.06
293.79,296.37,296.75
293.75,296.24,296.79
293.1,296.71,296.9
289.2,294.91,296.74
286.69,293.8,296.34
286.34,293.88,296.41
288.14,294.47,296.41
288.3,294.23,296.33
289.45,294.12,296.13
291.15,294.95,296.13
294.79,295.54,296.12
294.92,295.77,296.03
294.5,295.75,296.12
295.15,296.09,296.25
298.17,297.11,296.51
295.48,297.1,296.85
293.78,295.9,296.65
294.09,295.34,296.43
293.84,295.66,296.5
293.31,295.52,296.65
292.24,294.95,296.5
293.15,294.64,296.2
296.71,296.68,296.6
294.29,295.68,296.49
293.18,295.57,296.32
296.93,295.9,296.29
295.67,296.74,296.51
296.55,296.52,296.39
293.6,295.81,296.21
290.75,294.39,296.02
287.26,293.43,295.86
289.89,294.23,295.86
289.06,294.81,295.93
284.64,291.62,294.85
285.63,290.86,294.45
294.52,294.36,294.84
298.19,296.04,295.05
300.24,297.08,295.12
298.02,296.9,295.28
299.27,297.05,295.26
297.19,296.06,295.18
298.22,296.53,295.26
296.25,295.68,295.33
297.75,296.51,295.52
297.4,296.86,295.84
291.28,294.84,295.56
285.63,292.31,295.08
286.86,293.11,295.14
278.83,288.73,293.99
280.27,289.52,293.87
283.25,290.86,293.72
283.61,290.02,293.06
286.62,290.99,292.81
288.86,291.59,292.87
291.72,293.32,293.17
289.2,292.72,293.19
288.19,292.32,293.12
285.5,291.23,293.02
284.77,290,292.57
283.79,290.32,292.58
281.48,289.52,292.33
285.44,290.39,292.27
288.53,292.16,292.75
278.85,287.8,291.71
