28112,2082,1,8
28113,2082,1,9
28114,2082,1,10
28115,2082,1,11
28116,2082,1,12
28117,2082,1,13
28118,2082,1,14
28119,2082,1,15
28120,2082,1,16
28121,2082,1,17
28122,2082,1,18
28123,2082,1,19
28124,2082,1,20
28125,2082,1,21
28126,2082,1,22
28127,2082,1,23
28128,2082,1,24
28129,2082,1,25
28130,2082,1,26
28131,2082,1,27
28132,2082,1,28
28133,2082,1,29
28134,2082,1,30
28135,2082,1,31
28136,2082,2,1
28137,2082,2,2
28138,2082,2,3
28139,2082,2,4
28140,2082,2,5
28141,2082,2,6
28142,2082,2,7
28143,2082,2,8
28144,2082,2,9
28145,2082,2,10
28146,2082,2,11
28147,2082,2,12
28148,2082,2,13
28149,2082,2,14
28150,2082,2,15
28151,2082,2,16
28152,2082,2,17
28153,2082,2,18
28154,2082,2,19
28155,2082,2,20
28156,2082,2,21
28157,2082,2,22
28158,2082,2,23
28159,2082,2,24
28160,2082,2,25
28161,2082,2,26
28162,2082,2,27
28163,2082,2,28
28164,2082,3,1
28165,2082,3,2
28166,2082,3,3
28167,2082,3,4
28168,2082,3,5
28169,2082,3,6
28170,2082,3,7
28171,2082,3,8
28172,2082,3,9
28173,2082,3,10
28174,2082,3,11
28175,2082,3,12
28176,2082,3,13
28177,2082,3,14
28178,2082,3,15
28179,2082,3,16
28180,2082,3,17
28181,2082,3,18
28182,2082,3,19
28183,2082,3,20
28184,2082,3,21
28185,2082,3,22
28186,2082,3,23
28187,2082,3,24
28188,2082,3,25
28189,2082,3,26
28190,2082,3,27
28191,2082,3,28
28192,2082,3,29
28193,2082,3,30
28194,2082,3,31
28195,2082,4,1
28196,2082,4,2
28197,2082,4,3
28198,2082,4,4
28199,2082,4,5
28200,2082,4,6
28201,2082,4,7
28202,2082,4,8
28203,2082,4,9
28204,2082,4,10
28205,2082,4,11
28206,2082,4,12
28207,2082,4,13
28208,2082,4,14
28209,2082,4,15
28210,2082,4,16
28211,2082,4,17
28212,2082,4,18
28213,2082,4,19
28214,2082,4,20
28215,2082,4,21
28216,2082,4,22
28217,2082,4,23
28218,2082,4,24
28219,2082,4,25
28220,2082,4,26
28221,2082,4,27
28222,2082,4,28
28223,2082,4,29
28224,2082,4,30
28225,2082,5,1
28226,2082,5,2
28227,2082,5,3
28228,2082,5,4
28229,2082,5,5
28230,2082,5,6
28231,2082,5,7
28232,2082,5,8
28233,2082,5,9
28234,2082,5,10
28235,2082,5,11
28236,2082,5,12
28237,2082,5,13
28238,2082,5,14
28239,2082,5,15
28240,2082,5,16
28241,2082,5,17
28242,2082,5,18
28243,2082,5,19
28244,2082,5,20
28245,2082,5,21
28246,2082,5,22
28247,2082,5,23
28248,2082,5,24
28249,2082,5,25
28250,2082,5,26
28251,2082,5,27
28252,2082,5,28
28253,2082,5,29
28254,2082,5,30
28255,2082,5,31
28256,2082,6,1
28257,2082,6,2
28258,2082,6,3
28259,2082,6,4
28260,2082,6,5
28261,2082,6,6
28262,2082,6,7
28263,2082,6,8
28264,2082,6,9
28265,2082,6,10
28266,2082,6,11
28267,2082,6,12
28268,2082,6,13
28269,2082,6,14
28270,2082,6,15
28271,2082,6,16
28272,2082,6,17
28273,2082,6,18
28274,2082,6,19
28275,2082,6,20
28276,2082,6,21
28277,2082,6,22
28278,2082,6,23
28279,2082,6,24
28280,2082,6,25
28281,2082,6,26
28282,2082,6,27
28283,2082,6,28
28284,2082,6,29
28285,2082,6,30
28286,2082,7,1
28287,2082,7,2
28288,2082,7,3
28289,2082,7,4
28290,2082,7,5
28291,2082,7,6
28292,2082,7,7
28293,2082,7,8
28294,2082,7,9
28295,2082,7,10
28296,2082,7,11
28297,2082,7,12
28298,2082,7,13
28299,2082,7,14
28300,2082,7,15
28301,2082,7,16
28302,2082,7,17
28303,2082,7,18
28304,2082,7,19
28305,2082,7,20
28306,2082,7,21
28307,2082,7,22
28308,2082,7,23
28309,2082,7,24
28310,2082,7,25
28311,2082,7,26
28312,2082,7,27
28313,2082,7,28
28314,2082,7,29
28315,2082,7,30
28316,2082,7,31
28317,2082,8,1
28318,2082,8,2
28319,2082,8,3
28320,2082,8,4
28321,2082,8,5
28322,2082,8,6
28323,2082,8,7
28324,2082,8,8
28325,2082,8,9
28326,2082,8,10
28327,2082,8,11
28328,2082,8,12
28329,2082,8,13
28330,2082,8,14
28331,2082,8,15
28332,2082,8,16
28333,2082,8,17
28334,2082,8,18
28335,2082,8,19
28336,2082,8,20
28337,2082,8,21
28338,2082,8,22
28339,2082,8,23
28340,2082,8,24
28341,2082,8,25
28342,2082,8,26
28343,2082,8,27
28344,2082,8,28
28345,2082,8,29
28346,2082,8,30
28347,2082,8,31
28348,2082,9,1
28349,2082,9,2
28350,2082,9,3
28351,2082,9,4
28352,2082,9,5
28353,2082,9,6
28354,2082,9,7
28355,2082,9,8
28356,2082,9,9
28357,2082,9,10
28358,2082,9,11
28359,2082,9,12
28360,2082,9,13
28361,2082,9,14
28362,2082,9,15
28363,2082,9,16
28364,2082,9,17
28365,2082,9,18
28366,2082,9,19
28367,2082,9,20
28368,2082,9,21
28369,2082,9,22
28370,2082,9,23
28371,2082,9,24
28372,2082,9,25
28373,2082,9,26
28374,2082,9,27
28375,2082,9,28
28376,2082,9,29
28377,2082,9,30
28378,2082,10,1
28379,2082,10,2
28380,2082,10,3
28381,2082,10,4
28382,2082,10,5
28383,2082,10,6
28384,2082,10,7
28385,2082,10,8
28386,2082,10,9
28387,2082,10,10
28388,2082,10,11
28389,2082,10,12
28390,2082,10,13
28391,2082,10,14
28392,2082,10,15
28393,2082,10,16
28394,2082,10,17
28395,2082,10,18
28396,2082,10,19
28397,2082,10,20
28398,2082,10,21
28399,2082,10,22
28400,2082,10,23
28401,2082,10,24
28402,2082,10,25
28403,2082,10,26
28404,2082,10,27
28405,2082,10,28
28406,2082,10,29
28407,2082,10,30
28408,2082,10,31
28409,2082,11,1
28410,2082,11,2
28411,2082,11,3
28412,2082,11,4
28413,2082,11,5
28414,2082,11,6
28415,2082,11,7
28416,2082,11,8
28417,2082,11,9
28418,2082,11,10
28419,2082,11,11
28420,2082,11,12
28421,2082,11,13
28422,2082,11,14
28423,2082,11,15
28424,2082,11,16
28425,2082,11,17
28426,2082,11,18
28427,2082,11,19
28428,2082,11,20
28429,2082,11,21
28430,2082,11,22
28431,2082,11,23
28432,2082,11,24
28433,2082,11,25
28434,2082,11,26
28435,2082,11,27
28436,2082,11,28
28437,2082,11,29
28438,2082,11,30
28439,2082,12,1
28440,2082,12,2
28441,2082,12,3
28442,2082,12,4
28443,2082,12,5
28444,2082,12,6
28445,2082,12,7
28446,2082,12,8
28447,2082,12,9
28448,2082,12,10
28449,2082,12,11
28450,2082,12,12
28451,2082,12,13
28452,2082,12,14
28453,2082,12,15
28454,2082,12,16
28455,2082,12,17
28456,2082,12,18
28457,2082,12,19
28458,2082,12,20
28459,2082,12,21
28460,2082,12,22
28461,2082,12,23
28462,2082,12,24
28463,2082,12,25
28464,2082,12,26
28465,2082,12,27
28466,2082,12,28
28467,2082,12,29
28468,2082,12,30
28469,2082,12,31
28470,2083,1,1
28471,2083,1,2
28472,2083,1,3
28473,2083,1,4
28474,2083,1,5
28475,2083,1,6
28476,2083,1,7
28477,2083,1,8
28478,2083,1,9
28479,2083,1,10
28480,2083,1,11
28481,2083,1,12
28482,2083,1,13
28483,2083,1,14
28484,2083,1,15
28485,2083,1,16
28486,2083,1,17
28487,2083,1,18
28488,2083,1,19
28489,2083,1,20
28490,2083,1,21
28491,2083,1,22
28492,2083,1,23
28493,2083,1,24
28494,2083,1,25
28495,2083,1,26
28496,2083,1,27
28497,2083,1,28
28498,2083,1,29
28499,2083,1,30
28500,2083,1,31
28501,2083,2,1
28502,2083,2,2
28503,2083,2,3
28504,2083,2,4
28505,2083,2,5
28506,2083,2,6
28507,2083,2,7
28508,2083,2,8
28509,2083,2,9
28510,2083,2,10
28511,2083,2,11
28512,2083,2,12
28513,2083,2,13
28514,2083,2,14
28515,2083,2,15
28516,2083,2,16
28517,2083,2,17
28518,2083,2,18
28519,2083,2,19
28520,2083,2,20
28521,2083,2,21
28522,2083,2,22
28523,2083,2,23
28524,2083,2,24
28525,2083,2,25
28526,2083,2,26
28527,2083,2,27
28528,2083,2,28
28529,2083,3,1
28530,2083,3,2
28531,2083,3,3
28532,2083,3,4
28533,2083,3,5
28534,2083,3,6
28535,2083,3,7
28536,2083,3,8
28537,2083,3,9
28538,2083,3,10
28539,2083,3,11
28540,2083,3,12
28541,2083,3,13
28542,2083,3,14
28543,2083,3,15
28544,2083,3,16
28545,2083,3,17
28546,2083,3,18
28547,2083,3,19
28548,2083,3,20
28549,2083,3,21
28550,2083,3,22
28551,2083,3,23
28552,2083,3,24
28553,2083,3,25
28554,2083,3,26
28555,2083,3,27
28556,2083,3,28
28557,2083,3,29
28558,2083,3,30
28559,2083,3,31
28560,2083,4,1
28561,2083,4,2
28562,2083,4,3
28563,2083,4,4
28564,2083,4,5
28565,2083,4,6
28566,2083,4,7
28567,2083,4,8
28568,2083,4,9
28569,2083,4,10
28570,2083,4,11
28571,2083,4,12
28572,2083,4,13
28573,2083,4,14
28574,2083,4,15
28575,2083,4,16
28576,2083,4,17
28577,2083,4,18
28578,2083,4,19
28579,2083,4,20
28580,2083,4,21
28581,2083,4,22
28582,2083,4,23
28583,2083,4,24
28584,2083,4,25
28585,2083,4,26
28586,2083,4,27
28587,2083,4,28
28588,2083,4,29
28589,2083,4,30
28590,2083,5,1
28591,2083,5,2
28592,2083,5,3
28593,2083,5,4
28594,2083,5,5
28595,2083,5,6
28596,2083,5,7
28597,2083,5,8
28598,2083,5,9
28599,2083,5,10
28600,2083,5,11
28601,2083,5,12
28602,2083,5,13
28603,2083,5,14
28604,2083,5,15
28605,2083,5,16
28606,2083,5,17
28607,2083,5,18
28608,2083,5,19
28609,2083,5,20
28610,2083,5,21
28611,2083,5,22
28612,2083,5,23
28613,2083,5,24
28614,2083,5,25
28615,2083,5,26
28616,2083,5,27
28617,2083,5,28
28618,2083,5,29
28619,2083,5,30
28620,2083,5,31
28621,2083,6,1
28622,2083,6,2
28623,2083,6,3
28624,2083,6,4
28625,2083,6,5
28626,2083,6,6
28627,2083,6,7
28628,2083,6,8
28629,2083,6,9
28630,2083,6,10
28631,2083,6,11
28632,2083,6,12
28633,2083,6,13
28634,2083,6,14
28635,2083,6,15
28636,2083,6,16
28637,2083,6,17
28638,2083,6,18
28639,2083,6,19
28640,2083,6,20
28641,2083,6,21
28642,2083,6,22
28643,2083,6,23
28644,2083,6,24
28645,2083,6,25
28646,2083,6,26
28647,2083,6,27
28648,2083,6,28
28649,2083,6,29
28650,2083,6,30
28651,2083,7,1
28652,2083,7,2
28653,2083,7,3
28654,2083,7,4
28655,2083,7,5
28656,2083,7,6
28657,2083,7,7
28658,2083,7,8
28659,2083,7,9
28660,2083,7,10
28661,2083,7,11
28662,2083,7,12
28663,2083,7,13
28664,2083,7,14
28665,2083,7,15
28666,2083,7,16
28667,2083,7,17
28668,2083,7,18
28669,2083,7,19
28670,2083,7,20
28671,2083,7,21
28672,2083,7,22
28673,2083,7,23
28674,2083,7,24
28675,2083,7,25
28676,2083,7,26
28677,2083,7,27
28678,2083,7,28
28679,2083,7,29
28680,2083,7,30
28681,2083,7,31
28682,2083,8,1
28683,2083,8,2
28684,2083,8,3
28685,2083,8,4
28686,2083,8,5
28687,2083,8,6
28688,2083,8,7
28689,2083,8,8
28690,2083,8,9
28691,2083,8,10
28692,2083,8,11
28693,2083,8,12
28694,2083,8,13
28695,2083,8,14
28696,2083,8,15
28697,2083,8,16
28698,2083,8,17
28699,2083,8,18
28700,2083,8,19
28701,2083,8,20
28702,2083,8,21
28703,2083,8,22
28704,2083,8,23
28705,2083,8,24
28706,2083,8,25
28707,2083,8,26
28708,2083,8,27
28709,2083,8,28
28710,2083,8,29
28711,2083,8,30
28712,2083,8,31
28713,2083,9,1
28714,2083,9,2
28715,2083,9,3
28716,2083,9,4
28717,2083,9,5
28718,2083,9,6
28719,2083,9,7
28720,2083,9,8
28721,2083,9,9
28722,2083,9,10
28723,2083,9,11
28724,2083,9,12
28725,2083,9,13
28726,2083,9,14
28727,2083,9,15
28728,2083,9,16
28729,2083,9,17
28730,2083,9,18
28731,2083,9,19
28732,2083,9,20
28733,2083,9,21
28734,2083,9,22
28735,2083,9,23
28736,2083,9,24
28737,2083,9,25
28738,2083,9,26
28739,2083,9,27
28740,2083,9,28
28741,2083,9,29
28742,2083,9,30
28743,2083,10,1
28744,2083,10,2
28745,2083,10,3
28746,2083,10,4
28747,2083,10,5
28748,2083,10,6
28749,2083,10,7
28750,2083,10,8
28751,2083,10,9
28752,2083,10,10
28753,2083,10,11
28754,2083,10,12
28755,2083,10,13
28756,2083,10,14
28757,2083,10,15
28758,2083,10,16
28759,2083,10,17
28760,2083,10,18
28761,2083,10,19
28762,2083,10,20
28763,2083,10,21
28764,2083,10,22
28765,2083,10,23
28766,2083,10,24
28767,2083,10,25
28768,2083,10,26
28769,2083,10,27
28770,2083,10,28
28771,2083,10,29
28772,2083,10,30
28773,2083,10,31
28774,2083,11,1
28775,2083,11,2
28776,2083,11,3
28777,2083,11,4
28778,2083,11,5
28779,2083,11,6
28780,2083,11,7
28781,2083,11,8
28782,2083,11,9
28783,2083,11,10
28784,2083,11,11
28785,2083,11,12
28786,2083,11,13
28787,2083,11,14
28788,2083,11,15
28789,2083,11,16
28790,2083,11,17
28791,2083,11,18
28792,2083,11,19
28793,2083,11,20
28794,2083,11,21
28795,2083,11,22
28796,2083,11,23
28797,2083,11,24
28798,2083,11,25
28799,2083,11,26
28800,2083,11,27
28801,2083,11,28
28802,2083,11,29
28803,2083,11,30
28804,2083,12,1
28805,2083,12,2
28806,2083,12,3
28807,2083,12,4
28808,2083,12,5
28809,2083,12,6
28810,2083,12,7
28811,2083,12,8
28812,2083,12,9
28813,2083,12,10
28814,2083,12,11
28815,2083,12,12
28816,2083,12,13
28817,2083,12,14
28818,2083,12,15
28819,2083,12,16
28820,2083,12,17
28821,2083,12,18
28822,2083,12,19
28823,2083,12,20
28824,2083,12,21
28825,2083,12,22
28826,2083,12,23
28827,2083,12,24
28828,2083,12,25
28829,2083,12,26
28830,2083,12,27
28831,2083,12,28
28832,2083,12,29
28833,2083,12,30
28834,2083,12,31
28835,2084,1,1
28836,2084,1,2
28837,2084,1,3
28838,2084,1,4
28839,2084,1,5
28840,2084,1,6
28841,2084,1,7
28842,2084,1,8
28843,2084,1,9
28844,2084,1,10
28845,2084,1,11
28846,2084,1,12
28847,2084,1,13
28848,2084,1,14
28849,2084,1,15
28850,2084,1,16
28851,2084,1,17
28852,2084,1,18
28853,2084,1,19
28854,2084,1,20
28855,2084,1,21
28856,2084,1,22
28857,2084,1,23
28858,2084,1,24
28859,2084,1,25
28860,2084,1,26
28861,2084,1,27
28862,2084,1,28
28863,2084,1,29
28864,2084,1,30
28865,2084,1,31
28866,2084,2,1
28867,2084,2,2
28868,2084,2,3
28869,2084,2,4
28870,2084,2,5
28871,2084,2,6
28872,2084,2,7
28873,2084,2,8
28874,2084,2,9
28875,2084,2,10
28876,2084,2,11
28877,2084,2,12
28878,2084,2,13
28879,2084,2,14
28880,2084,2,15
28881,2084,2,16
28882,2084,2,17
28883,2084,2,18
28884,2084,2,19
28885,2084,2,20
28886,2084,2,21
28887,2084,2,22
28888,2084,2,23
28889,2084,2,24
28890,2084,2,25
28891,2084,2,26
28892,2084,2,27
28893,2084,2,28
28894,2084,3,1
28895,2084,3,2
28896,2084,3,3
28897,2084,3,4
28898,2084,3,5
28899,2084,3,6
28900,2084,3,7
28901,2084,3,8
28902,2084,3,9
28903,2084,3,10
28904,2084,3,11
28905,2084,3,12
28906,2084,3,13
28907,2084,3,14
28908,2084,3,15
28909,2084,3,16
28910,2084,3,17
28911,2084,3,18
28912,2084,3,19
28913,2084,3,20
28914,2084,3,21
28915,2084,3,22
28916,2084,3,23
28917,2084,3,24
28918,2084,3,25
28919,2084,3,26
28920,2084,3,27
28921,2084,3,28
28922,2084,3,29
28923,2084,3,30
28924,2084,3,31
28925,2084,4,1
28926,2084,4,2
28927,2084,4,3
28928,2084,4,4
28929,2084,4,5
28930,2084,4,6
28931,2084,4,7
28932,2084,4,8
28933,2084,4,9
28934,2084,4,10
28935,2084,4,11
28936,2084,4,12
28937,2084,4,13
28938,2084,4,14
28939,2084,4,15
28940,2084,4,16
28941,2084,4,17
28942,2084,4,18
28943,2084,4,19
28944,2084,4,20
28945,2084,4,21
28946,2084,4,22
28947,2084,4,23
28948,2084,4,24
28949,2084,4,25
28950,2084,4,26
28951,2084,4,27
28952,2084,4,28
28953,2084,4,29
28954,2084,4,30
28955,2084,5,1
28956,2084,5,2
28957,2084,5,3
28958,2084,5,4
28959,2084,5,5
28960,2084,5,6
28961,2084,5,7
28962,2084,5,8
28963,2084,5,9
28964,2084,5,10
28965,2084,5,11
28966,2084,5,12
28967,2084,5,13
28968,2084,5,14
28969,2084,5,15
28970,2084,5,16
28971,2084,5,17
28972,2084,5,18
28973,2084,5,19
28974,2084,5,20
28975,2084,5,21
28976,2084,5,22
28977,2084,5,23
28978,2084,5,24
28979,2084,5,25
28980,2084,5,26
28981,2084,5,27
28982,2084,5,28
28983,2084,5,29
28984,2084,5,30
28985,2084,5,31
28986,2084,6,1
28987,2084,6,2
28988,2084,6,3
28989,2084,6,4
28990,2084,6,5
28991,2084,6,6
28992,2084,6,7
28993,2084,6,8
28994,2084,6,9
28995,2084,6,10
28996,2084,6,11
28997,2084,6,12
28998,2084,6,13
28999,2084,6,14
29000,2084,6,15
29001,2084,6,16
29002,2084,6,17
29003,2084,6,18
29004,2084,6,19
29005,2084,6,20
29006,2084,6,21
29007,2084,6,22
29008,2084,6,23
29009,2084,6,24
29010,2084,6,25
29011,2084,6,26
29012,2084,6,27
29013,2084,6,28
29014,2084,6,29
29015,2084,6,30
29016,2084,7,1
29017,2084,7,2
29018,2084,7,3
29019,2084,7,4
29020,2084,7,5
29021,2084,7,6
29022,2084,7,7
29023,2084,7,8
29024,2084,7,9
29025,2084,7,10
29026,2084,7,11
29027,2084,7,12
29028,2084,7,13
29029,2084,7,14
29030,2084,7,15
29031,2084,7,16
29032,2084,7,17
29033,2084,7,18
29034,2084,7,19
29035,2084,7,20
29036,2084,7,21
29037,2084,7,22
29038,2084,7,23
29039,2084,7,24
29040,2084,7,25
29041,2084,7,26
29042,2084,7,27
29043,2084,7,28
29044,2084,7,29
29045,2084,7,30
29046,2084,7,31
29047,2084,8,1
29048,2084,8,2
29049,2084,8,3
29050,2084,8,4
29051,2084,8,5
29052,2084,8,6
29053,2084,8,7
29054,2084,8,8
29055,2084,8,9
29056,2084,8,10
29057,2084,8,11
29058,2084,8,12
29059,2084,8,13
29060,2084,8,14
29061,2084,8,15
29062,2084,8,16
29063,2084,8,17
29064,2084,8,18
29065,2084,8,19
29066,2084,8,20
29067,2084,8,21
29068,2084,8,22
29069,2084,8,23
29070,2084,8,24
29071,2084,8,25
29072,2084,8,26
29073,2084,8,27
29074,2084,8,28
29075,2084,8,29
29076,2084,8,30
29077,2084,8,31
29078,2084,9,1
29079,2084,9,2
29080,2084,9,3
29081,2084,9,4
29082,2084,9,5
29083,2084,9,6
29084,2084,9,7
29085,2084,9,8
29086,2084,9,9
29087,2084,9,10
29088,2084,9,11
29089,2084,9,12
29090,2084,9,13
29091,2084,9,14
29092,2084,9,15
29093,2084,9,16
29094,2084,9,17
29095,2084,9,18
29096,2084,9,19
29097,2084,9,20
29098,2084,9,21
29099,2084,9,22
29100,2084,9,23
29101,2084,9,24
29102,2084,9,25
29103,2084,9,26
29104,2084,9,27
29105,2084,9,28
29106,2084,9,29
29107,2084,9,30
29108,2084,10,1
29109,2084,10,2
29110,2084,10,3
29111,2084,10,4
29112,2084,10,5
29113,2084,10,6
29114,2084,10,7
29115,2084,10,8
29116,2084,10,9
29117,2084,10,10
29118,2084,10,11
29119,2084,10,12
29120,2084,10,13
29121,2084,10,14
29122,2084,10,15
29123,2084,10,16
29124,2084,10,17
29125,2084,10,18
29126,2084,10,19
29127,2084,10,20
29128,2084,10,21
29129,2084,10,22
29130,2084,10,23
29131,2084,10,24
29132,2084,10,25
29133,2084,10,26
29134,2084,10,27
29135,2084,10,28
29136,2084,10,29
29137,2084,10,30
29138,2084,10,31
29139,2084,11,1
29140,2084,11,2
29141,2084,11,3
29142,2084,11,4
29143,2084,11,5
29144,2084,11,6
29145,2084,11,7
29146,2084,11,8
29147,2084,11,9
29148,2084,11,10
29149,2084,11,11
29150,2084,11,12
29151,2084,11,13
29152,2084,11,14
29153,2084,11,15
29154,2084,11,16
29155,2084,11,17
29156,2084,11,18
29157,2084,11,19
29158,2084,11,20
29159,2084,11,21
29160,2084,11,22
29161,2084,11,23
29162,2084,11,24
29163,2084,11,25
29164,2084,11,26
29165,2084,11,27
29166,2084,11,28
29167,2084,11,29
29168,2084,11,30
29169,2084,12,1
29170,2084,12,2
29171,2084,12,3
29172,2084,12,4
29173,2084,12,5
29174,2084,12,6
29175,2084,12,7
29176,2084,12,8
29177,2084,12,9
29178,2084,12,10
29179,2084,12,11
29180,2084,12,12
29181,2084,12,13
29182,2084,12,14
29183,2084,12,15
29184,2084,12,16
29185,2084,12,17
29186,2084,12,18
29187,2084,12,19
29188,2084,12,20
29189,2084,12,21
29190,2084,12,22
29191,2084,12,23
29192,2084,12,24
29193,2084,12,25
29194,2084,12,26
29195,2084,12,27
29196,2084,12,28
29197,2084,12,29
29198,2084,12,30
29199,2084,12,31
29200,2085,1,1
29201,2085,1,2
29202,2085,1,3
29203,2085,1,4
29204,2085,1,5
29205,2085,1,6
29206,2085,1,7
29207,2085,1,8
29208,2085,1,9
29209,2085,1,10
29210,2085,1,11
29211,2085,1,12
29212,2085,1,13
29213,2085,1,14
29214,2085,1,15
29215,2085,1,16
29216,2085,1,17
29217,2085,1,18
29218,2085,1,19
29219,2085,1,20
29220,2085,1,21
29221,2085,1,22
29222,2085,1,23
29223,2085,1,24
29224,2085,1,25
29225,2085,1,26
29226,2085,1,27
29227,2085,1,28
29228,2085,1,29
29229,2085,1,30
29230,2085,1,31
29231,2085,2,1
29232,2085,2,2
29233,2085,2,3
29234,2085,2,4
29235,2085,2,5
29236,2085,2,6
29237,2085,2,7
29238,2085,2,8
29239,2085,2,9
29240,2085,2,10
29241,2085,2,11
29242,2085,2,12
29243,2085,2,13
29244,2085,2,14
29245,2085,2,15
29246,2085,2,16
29247,2085,2,17
29248,2085,2,18
29249,2085,2,19
29250,2085,2,20
29251,2085,2,21
29252,2085,2,22
29253,2085,2,23
29254,2085,2,24
29255,2085,2,25
29256,2085,2,26
29257,2085,2,27
29258,2085,2,28
29259,2085,3,1
29260,2085,3,2
29261,2085,3,3
29262,2085,3,4
29263,2085,3,5
29264,2085,3,6
29265,2085,3,7
29266,2085,3,8
29267,2085,3,9
29268,2085,3,10
29269,2085,3,11
29270,2085,3,12
29271,2085,3,13
29272,2085,3,14
29273,2085,3,15
29274,2085,3,16
29275,2085,3,17
29276,2085,3,18
29277,2085,3,19
29278,2085,3,20
29279,2085,3,21
29280,2085,3,22
29281,2085,3,23
29282,2085,3,24
29283,2085,3,25
29284,2085,3,26
29285,2085,3,27
29286,2085,3,28
29287,2085,3,29
29288,2085,3,30
29289,2085,3,31
29290,2085,4,1
29291,2085,4,2
29292,2085,4,3
29293,2085,4,4
29294,2085,4,5
29295,2085,4,6
29296,2085,4,7
29297,2085,4,8
29298,2085,4,9
29299,2085,4,10
29300,2085,4,11
29301,2085,4,12
29302,2085,4,13
29303,2085,4,14
29304,2085,4,15
29305,2085,4,16
29306,2085,4,17
29307,2085,4,18
29308,2085,4,19
29309,2085,4,20
29310,2085,4,21
29311,2085,4,22
29312,2085,4,23
29313,2085,4,24
29314,2085,4,25
29315,2085,4,26
29316,2085,4,27
29317,2085,4,28
29318,2085,4,29
29319,2085,4,30
29320,2085,5,1
29321,2085,5,2
29322,2085,5,3
29323,2085,5,4
29324,2085,5,5
29325,2085,5,6
29326,2085,5,7
29327,2085,5,8
29328,2085,5,9
29329,2085,5,10
29330,2085,5,11
29331,2085,5,12
29332,2085,5,13
29333,2085,5,14
29334,2085,5,15
29335,2085,5,16
29336,2085,5,17
29337,2085,5,18
29338,2085,5,19
29339,2085,5,20
29340,2085,5,21
29341,2085,5,22
29342,2085,5,23
29343,2085,5,24
29344,2085,5,25
29345,2085,5,26
29346,2085,5,27
29347,2085,5,28
29348,2085,5,29
29349,2085,5,30
29350,2085,5,31
29351,2085,6,1
29352,2085,6,2
29353,2085,6,3
29354,2085,6,4
29355,2085,6,5
29356,2085,6,6
29357,2085,6,7
29358,2085,6,8
29359,2085,6,9
29360,2085,6,10
29361,2085,6,11
29362,2085,6,12
29363,2085,6,13
29364,2085,6,14
29365,2085,6,15
29366,2085,6,16
29367,2085,6,17
29368,2085,6,18
29369,2085,6,19
29370,2085,6,20
29371,2085,6,21
29372,2085,6,22
29373,2085,6,23
29374,2085,6,24
29375,2085,6,25
29376,2085,6,26
29377,2085,6,27
29378,2085,6,28
29379,2085,6,29
29380,2085,6,30
29381,2085,7,1
29382,2085,7,2
29383,2085,7,3
29384,2085,7,4
29385,2085,7,5
29386,2085,7,6
29387,2085,7,7
29388,2085,7,8
29389,2085,7,9
29390,2085,7,10
29391,2085,7,11
29392,2085,7,12
29393,2085,7,13
29394,2085,7,14
29395,2085,7,15
29396,2085,7,16
29397,2085,7,17
29398,2085,7,18
29399,2085,7,19
29400,2085,7,20
29401,2085,7,21
29402,2085,7,22
29403,2085,7,23
29404,2085,7,24
29405,2085,7,25
29406,2085,7,26
29407,2085,7,27
29408,2085,7,28
29409,2085,7,29
29410,2085,7,30
29411,2085,7,31
29412,2085,8,1
29413,2085,8,2
29414,2085,8,3
29415,2085,8,4
29416,2085,8,5
29417,2085,8,6
29418,2085,8,7
29419,2085,8,8
29420,2085,8,9
29421,2085,8,10
29422,2085,8,11
29423,2085,8,12
29424,2085,8,13
29425,2085,8,14
29426,2085,8,15
29427,2085,8,16
29428,2085,8,17
29429,2085,8,18
29430,2085,8,19
29431,2085,8,20
29432,2085,8,21
29433,2085,8,22
29434,2085,8,23
29435,2085,8,24
29436,2085,8,25
29437,2085,8,26
29438,2085,8,27
29439,2085,8,28
29440,2085,8,29
29441,2085,8,30
29442,2085,8,31
29443,2085,9,1
29444,2085,9,2
29445,2085,9,3
29446,2085,9,4
29447,2085,9,5
29448,2085,9,6
29449,2085,9,7
29450,2085,9,8
29451,2085,9,9
29452,2085,9,10
29453,2085,9,11
29454,2085,9,12
29455,2085,9,13
29456,2085,9,14
29457,2085,9,15
29458,2085,9,16
29459,2085,9,17
29460,2085,9,18
29461,2085,9,19
29462,2085,9,20
29463,2085,9,21
29464,2085,9,22
29465,2085,9,23
29466,2085,9,24
29467,2085,9,25
29468,2085,9,26
29469,2085,9,27
29470,2085,9,28
29471,2085,9,29
29472,2085,9,30
29473,2085,10,1
29474,2085,10,2
29475,2085,10,3
29476,2085,10,4
29477,2085,10,5
29478,2085,10,6
29479,2085,10,7
29480,2085,10,8
29481,2085,10,9
29482,2085,10,10
29483,2085,10,11
29484,2085,10,12
29485,2085,10,13
29486,2085,10,14
29487,2085,10,15
29488,2085,10,16
29489,2085,10,17
29490,2085,10,18
29491,2085,10,19
29492,2085,10,20
29493,2085,10,21
29494,2085,10,22
29495,2085,10,23
29496,2085,10,24
29497,2085,10,25
29498,2085,10,26
29499,2085,10,27
29500,2085,10,28
29501,2085,10,29
29502,2085,10,30
29503,2085,10,31
29504,2085,11,1
29505,2085,11,2
29506,2085,11,3
29507,2085,11,4
29508,2085,11,5
29509,2085,11,6
29510,2085,11,7
29511,2085,11,8
