284.16,285.52,285.52,284.56,290.27
276.69,275.88,275.88,275.92,277.73
273.7,271.99,271.99,272.11,274.01
282.97,280.93,280.93,281.28,279.63
290.76,289.21,289.21,289.53,290.78
277.39,274.52,274.52,275.4,275.5
276.32,272.9,272.9,274.59,274.09
279.1,276.54,276.54,278.17,278.04
275.24,275.29,275.29,274.56,277.16
275.64,274.69,274.69,274.52,275.48
285.39,287.34,287.34,285.92,288.82
290.74,286.79,286.79,288.58,286.26
279.6,278.4,278.4,278.7,279.78
286.09,286.49,286.49,285.82,288.43
286.26,280.73,280.73,282.25,281.85
292.12,290.91,290.91,291.5,291.3
291.34,289,289,290.41,289.89
277.36,274.42,274.42,275.02,276.12
275.02,273.29,273.29,273.31,276.08
283.89,283.57,283.57,283.51,283.29
286.51,285.54,285.54,285.21,288.52
285.16,282.97,282.97,283.77,284.29
275.61,275.03,275.03,274.59,276.61
279.86,279.64,279.64,278.99,282.09
280.62,277.64,277.64,278.54,280.33
272.21,267.84,267.84,270.35,267.31
265.48,260.87,260.87,263.16,259.31
269.25,266.31,266.31,268.23,267.75
278.8,279.86,279.86,279.36,285.36
288.05,287.1,287.1,288.33,289.93
287.97,285.37,285.37,287.01,289
280.99,279.29,279.29,280.67,281.31
292.81,291.5,291.5,292.31,290.93
291.53,290.91,290.91,291.06,291.65
274.14,272,272,272.7,273.62
269.45,267.95,267.95,268.08,269.01
268.89,268.89,268.89,267.92,271.07
272.22,273.51,273.51,271.95,275.58
274.84,274.37,274.37,273.41,276.72
276.86,275.54,275.54,275.48,277.44
277.06,275.14,275.14,275.47,275.75
280.92,280.51,280.51,280.28,282.8
280.73,280.12,280.12,279.76,282.22
281.64,280.21,280.21,280,281.17
284.55,280.01,280.01,280.85,281.27
290.81,288.86,288.86,289.93,289.05
280.98,280.62,280.62,280.23,283.25
275.59,274.16,274.16,274.34,274.67
274.23,273.84,273.84,273.38,275.15
272.25,271.46,271.46,271.28,272.89
272.68,272.09,272.09,271.61,273.11
273.2,272.55,272.55,272.45,272.78
275.73,274.48,274.48,274.72,276.65
274.65,274.21,274.21,273.69,275.19
266.13,262.83,262.83,264.08,265.46
269.43,267.08,267.08,268.14,265.92
274.95,274.56,274.56,274.24,275.83
275.98,275.23,275.23,275.35,275.88
277.64,274.46,274.46,275.15,272.69
278.31,278.05,278.05,277.45,279.25
275.02,273.99,273.99,273.8,274.83
274.04,272.36,272.36,272.67,274.55
273.61,272.8,272.8,272.66,272.4
275.44,273.9,273.9,274.03,274.18
276.93,276.54,276.54,275.93,277.77
277.96,276.91,276.91,276.16,277.51
281.76,280.61,280.61,280.4,280.76
288.34,285.43,285.43,286.62,284.51
285.58,286.28,286.28,285.95,287.16
282.16,281.04,281.04,281.25,282.33
278.61,277.79,277.79,278.52,280.82
277.29,276.11,276.11,276.41,279.05
277.52,273.85,273.85,275.21,275.8
277.85,275.97,275.97,276.53,276.89
274.5,271.22,271.22,272.27,272.6
274.62,272.98,272.98,272.92,273.55
277.32,274.72,274.72,275.3,274.2
277.75,272.82,272.82,273.84,272.75
282.46,281.06,281.06,282.07,279.98
282.67,281.24,281.24,281.57,280.96
289.17,287.06,287.06,287.54,285.75
289.87,290.11,290.11,289.77,289.89
282.13,280.71,280.71,280.75,282.23
275.57,274.62,274.62,274.32,276.37
275.71,276.06,276.06,276.21,279.08
276.3,275.96,275.96,275.7,279.11
275.84,275.65,275.65,274.91,277.11
279.5,279.86,279.86,279.15,282.13
277.09,276.52,276.52,276.38,278.09
274.61,272.4,272.4,272.66,274.2
274.82,273.68,273.68,273.63,274.84
276.73,275.9,275.9,275.41,278.01
279.65,284.94,284.94,281.43,286.34
283.12,283.87,283.87,282.34,285.16
283.54,282.63,282.63,282.44,281.28
285.69,285.24,285.24,284.87,284.81
288.74,288.58,288.58,288.42,288.64
278.9,277.38,277.38,277.4,281.06
276.85,275.39,275.39,275.1,276.5
281.04,278.22,278.22,278.15,279.25
280.03,279.07,279.07,278.81,280.07
280.31,279.23,279.23,279,279.4
282.14,281.66,281.66,280.98,282.32
284.83,284.4,284.4,283.67,284.49
286.59,285.38,285.38,284.81,285.74
288.09,287.74,287.74,286.98,288.21
287.55,286.54,286.54,286.52,286.94
283.91,283.15,283.15,283.11,284.36
282.52,281.91,281.91,281.37,283.28
288.95,286.95,286.95,287.66,288.23
281.83,278.16,278.16,279.48,280.63
276.61,275.97,275.97,275.66,278.61
280.18,277.58,277.58,279.08,276.45
283.03,280.52,280.52,281.96,278.51
282.82,279.33,279.33,280.79,279.78
286.24,285.14,285.14,285.39,283.83
287.91,287.14,287.14,287.07,287.17
290.93,288.09,288.09,289.06,287.55
284.96,284,284,284.13,285.17
282.58,280.96,280.96,281.08,280.66
282.7,281.37,281.37,281.24,282.83
280.47,279.76,279.76,279.23,281.47
282.16,280.97,280.97,280.96,281.87
282.69,281.41,281.41,281.32,282.66
285.73,283.72,283.72,283.72,283.99
290.3,288.11,288.11,288.54,287.54
292.72,291.62,291.62,291.5,291.81
289.56,288.56,288.56,288.33,288.74
292.29,291.52,291.52,291.16,290.81
294.75,294.13,294.13,293.5,293.09
294.87,295.3,295.3,294.3,294.46
293.35,292.73,292.73,291.99,292.74
294.05,293.66,293.66,293.6,292.42
290.87,289.45,289.45,289.71,290.39
278.4,275.73,275.73,276.77,275.27
280.55,278.69,278.69,279.09,278.76
286.75,284.72,284.72,285.35,283.97
289.83,290.44,290.44,290.73,290.56
291.33,289.86,289.86,289.84,289.75
290.15,289.8,289.8,289.1,290.39
290.54,289.04,289.04,288.98,288
290.11,288.17,288.17,288.64,286.91
293.57,291.46,291.46,292.51,289.92
293.67,293.4,293.4,293.13,293.38
296,294.89,294.89,294.68,293.94
292.61,292.58,292.58,291.73,292.48
296.13,295.79,295.79,295.42,293.29
298.94,298.59,298.59,298.4,295.56
298.48,297.54,297.54,297.75,296.84
290.23,289.5,289.5,288.93,291.14
293.92,287.43,287.43,290.91,287.73
293.91,288.53,288.53,291.77,289.5
292.76,289.4,289.4,291.13,290.33
294.9,294.98,294.98,294.64,293.59
291.61,289.36,289.36,290.21,289.54
288.97,286.69,286.69,287.48,286.24
292.86,289.78,289.78,290.75,291
290.37,288.8,288.8,289.25,289.49
289.24,288.17,288.17,288.29,288.28
293.93,292.05,292.05,292.47,292.18
296.93,295.92,295.92,296.17,295.57
290.67,288.93,288.93,289.57,288.5
291.9,291.29,291.29,291.26,289.37
290.71,289.04,289.04,289.44,290.27
297.15,296.23,296.23,295.92,295.26
297.34,294.15,294.15,295.94,293.61
296.89,294.34,294.34,295.76,289.94
296.09,294.17,294.17,295.14,293.72
294.5,293.11,293.11,293.35,292.26
294.47,291.68,291.68,292.62,292.77
294.26,294.41,294.41,293.64,294.17
290.74,290.69,290.69,290.23,293.03
290.98,290.55,290.55,290.35,291.97
291.81,292.1,292.1,291.43,293.68
293.9,293.91,293.91,293.55,294.52
296.01,295.65,295.65,295.35,296.64
297.24,297.21,297.21,296.59,298.13
296.72,294.06,294.06,295.32,294.15
294.59,292.88,292.88,292.95,292.29
294.48,294.51,294.51,294,294.03
295.51,297.09,297.09,295.67,296.93
297.4,296.12,296.12,295.87,297.46
301.35,299.81,299.81,300.24,298.39
299.84,298.88,298.88,298.91,296.88
299.38,295.53,295.53,297.08,293.13
297.21,294.2,294.2,295,292.57
296.56,293.8,293.8,295.34,292.55
297.44,295.03,295.03,296.23,294.61
299.62,297.24,297.24,298.75,296.65
299.05,298.99,298.99,298.73,297.82
297.91,297.33,297.33,297.42,297.59
300.46,300.01,300.01,300.08,298.56
297.09,297.51,297.51,296.35,297.73
296.28,294.03,294.03,294.34,296.3
296.61,294.09,294.09,294.99,294.09
295.12,295.18,295.18,294.65,294.68
298.39,297.46,297.46,297.89,296.39
299.71,300.05,300.05,299.64,299.71
300.45,300.65,300.65,299.85,299.59
299.82,299.96,299.96,299.65,299.24
300.39,299.24,299.24,299.86,298.32
300.91,301.04,301.04,301.17,299.66
299.06,298.52,298.52,298.4,297.56
295.95,295.13,295.13,294.98,294.78
297.05,296.27,296.27,295.79,295.71
297.46,296.27,296.27,296.34,296.62
300.29,297.15,297.15,299.15,298.14
298.21,300.37,300.37,298.9,299.45
299.89,299.51,299.51,299.41,299.61
302.54,299.97,299.97,300.94,300.73
302.7,302.05,302.05,302.19,301.02
300.81,299.56,299.56,300.02,298.04
297.2,296.45,296.45,296.39,294.02
298.65,298.1,298.1,298.1,298.21
301.91,299.96,299.96,300.57,299.07
299.91,299.9,299.9,299.41,300.1
299.66,298.5,298.5,298.27,298.85
300.08,300.7,300.7,300.59,300.31
298.27,297.37,297.37,297.8,297.84
296.52,296.07,296.07,295.75,296.59
299.02,297.56,297.56,297.81,298.65
301.22,301.02,301.02,301.07,301.02
300.97,299.06,299.06,299.66,299.1
300.16,299.76,299.76,299.83,298.96
301.09,301.2,301.2,300.64,299.76
298.87,299.74,299.74,298.78,300.06
300.21,299.31,299.31,298.83,299.39
301.86,300.51,300.51,300.55,300.01
301.06,300.92,300.92,300.83,300.03
301.75,301.33,301.33,300.26,301.06
300.91,298.12,298.12,299.38,298.77
302.35,301.49,301.49,301.45,301.11
302.19,301.5,301.5,301.8,299.71
302.2,301.57,301.57,301.71,299.27
301.27,302.53,302.53,301.41,299.82
300.8,301.7,301.7,300.77,301.81
300.5,300.15,300.15,299.96,300.95
302.64,300.7,300.7,301.54,300.37
302.65,301.79,301.79,302.3,300.41
302.39,302.76,302.76,302.4,300.8
300.89,301.33,301.33,300.46,301.6
303.85,301.7,301.7,302.09,301.12
303.81,301.85,301.85,301.8,302.16
304.66,302.81,302.81,303.31,303.14
301.05,301.53,301.53,300.54,302.15
300.61,299.81,299.81,299.54,300.51
300.28,298.1,298.1,298.1,299.27
306.53,303.4,303.4,303.61,301.88
303.27,303.71,303.71,303,302.59
303.38,302.52,302.52,303.17,301.85
302.2,300.66,300.66,301.06,300
302.68,300.96,300.96,301.23,299.74
300.73,300.59,300.59,299.86,300.84
300.17,299.19,299.19,299.03,298.43
299.65,298.92,298.92,299.07,297.87
297.25,298.19,298.19,297.9,298.16
296.91,297.36,297.36,297.02,298.14
298.68,297.94,297.94,299.1,298.03
298.64,297.51,297.51,297.62,298.01
298.56,298.77,298.77,297.97,298.7
299.76,300.66,300.66,300.17,300.72
300.54,299.59,299.59,299.51,298.95
300.77,299.79,299.79,299.55,298.92
302.12,300.66,300.66,300.9,300.51
301.88,300.69,300.69,300.85,301.2
300.92,300.47,300.47,300.31,300.85
301.7,300.96,300.96,300.87,300.63
302.5,302.04,302.04,301.79,301.31
301.38,299.71,299.71,300.88,299.72
303.25,300.65,300.65,301.91,299.89
301.53,300.77,300.77,300.45,301.23
300.52,299.89,299.89,299.92,300.55
298.81,299.09,299.09,298.28,299.75
299.84,299.29,299.29,298.86,299.7
300.42,298.98,298.98,299.16,299.75
302.3,301.39,301.39,301.35,301.81
298.12,296.28,296.28,297.11,296.41
296.93,294.22,294.22,295,294.62
296.85,296.13,296.13,296.52,296.42
297.87,295.64,295.64,296.43,295.95
295.84,294.87,294.87,294.65,295.24
295.88,295.3,295.3,295.05,296.1
297.12,294.84,294.84,295.5,295.35
297.02,296.08,296.08,295.97,296.42
298.98,298.56,298.56,298.27,298.54
299.9,299.15,299.15,299.32,299
300.47,299.84,299.84,300.56,299.57
301.6,301.46,301.46,301.39,300.48
300.78,300.87,300.87,300.4,301.13
296.87,296.34,296.34,296.22,298.04
292.31,291.47,291.47,291.33,293.48
291.64,289.8,289.8,290.38,291.57
292.93,291.02,291.02,290.01,292.46
294.6,294.11,294.11,294.57,293.73
295.65,296.22,296.22,295.21,295.52
296.51,295.01,295.01,295.56,297.11
294.54,293.71,293.71,294.36,294.77
296.34,296.1,296.1,296.11,297.22
295.41,293.07,293.07,294.1,293.07
290.62,287.56,287.56,288.59,288.83
289.62,288.92,288.92,288.93,290.52
291.46,290.86,290.86,289.84,293.06
292.35,294.26,294.26,292.51,295.76
293.78,294.82,294.82,293.86,296.08
292.56,291.72,291.72,291.66,292.9
289.72,288.99,288.99,289.03,290.09
290.93,288.96,288.96,289.7,289.29
291.79,290.97,290.97,291.11,290.81
292.74,294.43,294.43,293.29,297
294.28,294.29,294.29,293.68,296.68
295.45,293.79,293.79,294.81,294.76
296.29,294.68,294.68,295.23,293.94
295.71,294.25,294.25,295.12,294.03
295.6,292.71,292.71,293.78,292.64
296.95,296.27,296.27,296.74,295.11
295.87,294.95,294.95,294.95,296.1
291.94,291.04,291.04,291.05,292.2
292.78,292.35,292.35,292.07,294.6
291.54,289.53,289.53,290.21,291.56
284.42,282.24,282.24,282.76,284.42
283.7,282.22,282.22,282.64,284.39
289.37,288.12,288.12,288.53,289.86
293.01,291.15,291.15,291.77,292.07
291.93,287.67,287.67,290.08,287.61
295.11,291.63,291.63,293.34,290.65
289.2,286.57,286.57,287.8,287.38
286.43,284.02,284.02,284.85,286.83
289.05,287.2,287.2,287.68,287.7
288.65,287.04,287.04,287.48,287.94
284.76,281.49,281.49,282.38,283.4
290.67,289.15,289.15,290.13,289.7
289,288.5,288.5,287.89,290.36
291.65,288.68,288.68,289.92,286.8
292.52,292.68,292.68,292.25,294.12
284.3,283.83,283.83,283.65,285.89
285.83,286.13,286.13,285.32,287.01
285.13,284.24,284.24,284.11,286.45
287.61,288.38,288.38,287.2,290.75
289.97,291.08,291.08,289.8,293.96
287.62,290.39,290.39,288.75,293.37
292.5,292.01,292.01,292.02,294.03
289.62,289.09,289.09,288.72,291
287.92,288.16,288.16,287.53,290.77
287.92,286.85,286.85,286.75,289.86
288.36,284.53,284.53,286.34,285.93
287.96,286.05,286.05,286.58,287.25
285.56,285.91,285.91,285.18,287.22
285.85,284.75,284.75,284.88,285.49
287.19,286.9,286.9,286.41,289.34
287.11,288.33,288.33,286.72,291.27
283.1,280.4,280.4,281.37,281.23
286.87,284.55,284.55,285.77,284.54
292.71,292.88,292.88,293.52,293.36
294.53,294.53,294.53,293.71,295.68
291.78,291.25,291.25,290.86,291.35
283.89,283.05,283.05,282.92,284.42
279.59,279.03,279.03,278.75,280.63
282.93,280.77,280.77,281,282.92
280.93,278.95,278.95,279.58,279.74
285.74,281.07,281.07,284.08,281.09
283.38,283.57,283.57,283.09,287.48
277.59,276.64,276.64,276.82,278.44
275.24,274.01,274.01,274,276.64
273.91,272.04,272.04,272.37,275.68
275.16,274.51,274.51,275.01,279.41
278.14,279.27,279.27,278.43,285.02
277.72,277.42,277.42,276.84,281.61
276.39,276.81,276.81,277.46,281.75
274.25,272.21,272.21,272.81,274.07
271.53,269.99,269.99,269.94,271.65
272.07,270.69,270.69,270.43,272.07
270.78,269.34,269.34,269.77,270.35
271.06,271.73,271.73,271.06,272.99
271.46,270.19,270.19,270.43,271.59
270.01,268.96,268.96,268.55,270.34
270.9,270.2,270.2,269.9,270.82
269.49,268.53,268.53,268.5,269.18
272.05,273.18,273.18,271.71,276.19
273.09,272.9,272.9,272.38,275.31
275.59,274.24,274.24,274.42,274.54
275.33,274.52,274.52,273.86,275.11
274.78,273.95,273.95,273.87,274.52
275.8,275.11,275.11,274.75,275.66
281.07,279.91,279.91,279.59,280.89
276.15,273.65,273.65,274.04,275
278.12,274.99,274.99,275.6,273.84
286.26,282.5,282.5,283.8,281.94
283.9,280.97,280.97,282.07,281.18
282.37,279.14,279.14,280.34,280.38
276.02,273.1,273.1,274.42,273.3
285.66,280.14,280.14,284.38,277.49
286.79,281.05,281.05,284.83,280.29
283.07,280.94,280.94,281.75,282.02
268.88,265.28,265.28,267.03,263.61
268.49,266.2,266.2,266.51,265.26
270.01,269.36,269.36,268.84,270.44
269.89,269.72,269.72,269.34,270.8
272.96,272.29,272.29,272.99,273.89
275.67,278.77,278.77,276.82,282.79
271.12,271.12,271.12,270.25,273.28
270.05,268.66,268.66,268.72,269.83
270.19,270.86,270.86,269.43,272.35
275.4,275.66,275.66,274.76,278.16
280.96,279.71,279.71,278.89,280.34
285.43,284.39,284.39,284.91,285.08
277.37,278.53,278.53,277.08,282.22
274.05,273.17,273.17,272.9,274.59
273.99,270.69,270.69,273.05,269.96
274.44,271.61,271.61,272.51,270.43
274.7,272.75,272.75,272.71,273.87
270.35,268.49,268.49,268.6,269.25
273.56,272.7,272.7,272.07,272.37
273.13,272.71,272.71,272,275.19
273.28,271.65,271.65,271.47,272.51
276.51,274.75,274.75,274.89,274.84
275.1,272.5,272.5,272.67,272.59
276.93,275.12,275.12,274.79,275.52
276.88,275.7,275.7,275.31,276.11
278.17,276.68,276.68,276.57,277.24
277.64,276.26,276.26,276.14,276.78
284.51,283.16,283.16,283.15,284.75
283.92,283.35,283.35,283.4,285.12
278,276.9,276.9,276.82,277.8
277.34,277.67,277.67,276.63,280.09
281.57,283.89,283.89,282.55,286.54
272.33,272.57,272.57,271.5,275.27
275.74,274.44,274.44,274.11,273.97
275.9,275.31,275.31,275.05,276.68
268.73,265.57,265.57,267.3,265.3
267.41,264.37,264.37,265.56,265.25
275.12,270.46,270.46,272.45,269.82
279.18,276.03,276.03,277.17,277.03
275.24,272.82,272.82,273.05,270.59
278.04,274.19,274.19,274.97,274.66
290.66,285.38,285.38,288.68,281.66
288.73,286.66,286.66,287.77,285.25
275.4,271.98,271.98,273.37,272.52
281.96,278.42,278.42,278.98,276.19
284.78,279.64,279.64,281.56,279.81
290.67,285.52,285.52,288.31,283.53
293.24,289.8,289.8,291.77,284.04
293.11,287.93,287.93,292.44,282.17
291.71,279.13,279.13,284.23,277.24
293.12,285.13,285.13,290.47,281.26
285.92,284.58,284.58,284.64,284.57
282.92,280.28,280.28,280.96,279.67
278.79,275.45,275.45,276.47,274.94
276.39,274.36,274.36,274.55,274.44
278.99,276.93,276.93,277.26,275.78
282.09,280.37,280.37,280.53,280.28
281.94,281.28,281.28,280.69,281.83
285.53,284.36,284.36,284.07,285.21
287.71,285.79,285.79,285.49,285.52
292.01,289.9,289.9,290.64,288.02
282.59,277.97,277.97,279.81,277.15
284.06,281.5,281.5,283.01,279.73
288.05,284.95,284.95,286.83,284.91
290.02,287.15,287.15,288.35,286.28
288.49,288.55,288.55,288.22,288.77
286.96,285.98,285.98,286.4,286.85
286.87,286.21,286.21,286.07,285.09
285.98,286.65,286.65,286.16,287.01
285.05,283.27,283.27,283.85,283.02
288.22,285.78,285.78,286.11,285.44
289.23,285.4,285.4,286.44,284.84
295.01,291.53,291.53,293.06,289.29
289.69,288.62,288.62,288.95,289.18
283.56,279.6,279.6,280.82,279.7
288.32,285.59,285.59,286.99,283.69
281.84,282.17,282.17,281.59,284.84
282.76,282.19,282.19,281.82,282.07
291.25,289.43,289.43,289.63,288.62
291.86,291.53,291.53,291.24,292.24
287.54,286.53,286.53,286.54,286.57
290.59,289.83,289.83,289.66,289.88
293.77,292.74,292.74,292.88,291.81
287.83,287.04,287.04,286.86,287.88
290.15,289.15,289.15,289,289.6
292.23,290.8,290.8,291.25,291.74
284.92,283.37,283.37,283.66,284.59
284.01,282.95,282.95,282.86,283.85
290.65,290.88,290.88,290.51,291.33
285.58,286.36,286.36,285.82,290.64
283.93,284.27,284.27,283.7,284.19
286.32,285.51,285.51,285.08,286.39
289.24,288.98,288.98,288.57,289.46
292.21,291.67,291.67,291.18,291.98
292.7,290.99,290.99,291.05,290.97
288.42,287.45,287.45,287.88,286.61
285.11,283.28,283.28,283.92,283.19
288.97,285.66,285.66,287.04,283.08
296.44,294.16,294.16,295.2,292.89
295.61,295.6,295.6,295.46,294.99
297.1,294.45,294.45,296.08,293.22
298.06,292.9,292.9,296.38,289.2
297.87,295.91,295.91,296.86,294.08
296.29,295.75,295.75,295.71,294.49
295.25,289.76,289.76,293.94,286.32
289.85,293.24,293.24,291.17,292.46
292.89,292.77,292.77,292.45,292.54
294.32,293.94,293.94,293.72,293.92
294.66,293.61,293.61,293.47,294.25
294.6,293.04,293.04,292.93,293.12
293.66,292.97,292.97,293.12,293.34
289.93,289.3,289.3,289.15,290.28
291.21,291.84,291.84,291.11,292.43
292.12,294.24,294.24,292.81,294.21
292.41,294.28,294.28,292.94,292.51
295.13,291.44,291.44,293.76,288.71
296.21,293.34,293.34,295.02,287.62
296.59,295.3,295.3,295.98,292.69
291.28,287.28,287.28,289.83,287.48
288.82,287.86,287.86,287.49,288.17
290.17,288.63,288.63,288.58,288.23
289.96,290.65,290.65,289.65,290.03
293.19,293.6,293.6,293.17,292.66
295.66,296.01,296.01,294.84,296.15
295.41,295.92,295.92,295.02,296.72
297.01,296.82,296.82,296.61,296.86
295.48,295.04,295.04,295.03,294.81
290.47,290.74,290.74,290.18,291.52
291.93,289.06,289.06,290.77,289.93
295.58,293.96,293.96,294.92,293.89
290.29,289.12,289.12,289.41,290.38
288.53,288.24,288.24,287.99,289.17
292,291.6,291.6,291.23,292.15
291.68,291.46,291.46,290.58,292.92
293.11,292.62,292.62,291.05,292.6
294.89,294.41,294.41,294.17,293.92
294.4,293.65,293.65,293.46,293.38
294.69,294.8,294.8,294.39,293.87
295.64,295.39,295.39,294.85,293.82
297.64,298.07,298.07,297.57,295.37
299.12,299.38,299.38,298.72,298.12
294.25,292.24,292.24,292.63,293.07
289.78,289.38,289.38,288.92,289.82
291.74,292.7,292.7,292.15,290.41
293.39,291.75,291.75,292.21,290.78
292.98,292.82,292.82,292.27,293.17
292.96,292.55,292.55,292.21,293.6
291.11,292.45,292.45,290.68,294.08
295.12,292.31,292.31,293,293.04
295.9,292.43,292.43,293.89,293.01
295.56,295.74,295.74,295.76,295.11
297.59,297.82,297.82,297.42,297.51
301.27,301.3,301.3,300.72,299.31
303.04,303.35,303.35,302.55,302.24
299.33,300.09,300.09,299.09,299.3
298.08,296.22,296.22,296.87,295.91
295.35,295.22,295.22,294.7,295.24
296.15,295.51,295.51,295.11,296.18
299.33,297.45,297.45,297.16,295.96
299.37,297.66,297.66,298.41,296.17
298.93,298.03,298.03,297.42,297.36
302.3,302.63,302.63,301.77,301.74
303.82,303.66,303.66,303.36,301.82
301.91,300.73,300.73,300.93,299.2
299.65,298.27,298.27,298.35,296.14
299.14,297.47,297.47,297,296.25
303.03,297.93,297.93,300,296.52
302.54,300.32,300.32,301.07,299.17
298.91,296.74,296.74,296.76,296.63
300.03,299.09,299.09,299.22,297.26
301.23,300.19,300.19,300.02,299.14
300.12,297.79,297.79,298.46,297.57
299.97,298.99,298.99,298.89,298.79
305.39,303.45,303.45,303.78,301.69
303.44,301.87,301.87,301.65,299.59
303.44,301.28,301.28,302.24,298.49
306.41,303.99,303.99,304.98,300.9
304.68,302.41,302.41,303.41,301.64
302.54,298.19,298.19,300.9,297.6
305.91,302.34,302.34,304.62,299.76
298.55,295.73,295.73,296.41,295.66
298.73,297.56,297.56,297.67,296.56
299.44,298.52,298.52,298.16,298
301.08,300.48,300.48,300.61,300.23
301.35,301.29,301.29,301.06,301.18
301.51,302.18,302.18,301.99,301.46
300.57,301.31,301.31,300.3,301.8
302.85,301.13,301.13,301.84,300.88
305.42,303.87,303.87,304.25,302.26
304.21,303.84,303.84,303.75,303.92
304.29,302.9,302.9,301.68,303.99
306.58,305.59,305.59,305.68,303.1
304.64,305.37,305.37,304.69,304.78
302.07,302.06,302.06,301.46,302.54
303.13,301.78,301.78,302.11,302.77
302.91,302,302,302.08,302.1
302.06,301.21,301.21,301.33,301.89
299.07,298.38,298.38,297.94,299.33
299.68,300.37,300.37,299.32,300.75
300.6,300.11,300.11,299.58,300.11
301.36,300.05,300.05,300.36,300.09
301.6,300.09,300.09,300.35,300.31
300.57,300.46,300.46,300.41,300.43
299.32,299.97,299.97,299.51,301.23
300.33,300.92,300.92,300.41,300.86
299.54,301.23,301.23,300.06,301.91
299.86,300.24,300.24,299.28,300.97
302.73,302.03,302.03,301.4,301.75
305.51,303.76,303.76,304.32,301.35
302.98,303.39,303.39,301.95,302.28
303.09,302.89,302.89,302.52,302.15
301.76,300.97,300.97,301.07,301.21
302.96,302.27,302.27,302.6,301.38
