272.88,273.75,273.75,272.46,277.05
280.55,279.04,279.04,279.35,279.63
284.36,280.55,280.55,281.71,279.65
286.37,281.63,281.63,283.85,280.47
272.27,268.58,268.58,270.14,268.1
277.83,275.87,275.87,275.81,276.63
278.95,276.61,276.61,277.16,278.47
274.51,272.8,272.8,272.65,274.61
278.26,278.12,278.12,277.33,280.21
278.75,277.59,277.59,277.18,278.67
277.83,275.2,275.2,275.66,275.35
277.07,273.28,273.28,274.47,272.79
274.79,272.93,272.93,273.21,272.19
281.63,279.67,279.67,280.32,280.65
270.07,264.67,264.67,266.92,265.22
264.21,262.87,262.87,262.93,267.12
264.59,264.22,264.22,263.84,265.81
269.02,268.61,268.61,268.13,268.78
273.85,274.45,274.45,273.48,276.15
274.79,275.02,275.02,274.67,275.88
282.55,282.97,282.97,282.83,285.04
281.04,280.58,280.58,280.05,281.66
276.63,276.62,276.62,277.14,277.42
282.52,281.14,281.14,280.65,283.11
272.53,268.95,268.95,270.42,268.92
267.44,265.95,265.95,266.12,265.32
274.44,276.19,276.19,274.83,277.77
276.97,278.81,278.81,277.41,281.14
277.43,278.15,278.15,276.79,279.74
280.81,278.4,278.4,278.62,279.06
288.03,285.72,285.72,287.71,282.9
289.23,288.98,288.98,289.69,288.56
288.47,288.78,288.78,289.24,288.45
288.12,285.9,285.9,286.81,286.23
278.15,275.92,275.92,276.29,276.23
282.65,280.14,280.14,280.45,280.73
288.85,287.89,287.89,288.12,288.67
279.04,276.81,276.81,276.99,278.72
274.11,272.67,272.67,272.57,276.75
277.17,279.38,279.38,277.63,280.98
281.98,280.93,280.93,281.08,282.61
287.24,286.15,286.15,286.18,285.87
288.49,287.71,287.71,287.74,289.11
277.17,275.88,275.88,275.96,277.61
278.45,276.49,276.49,276.77,276.67
276.42,275.61,275.61,275.33,277.34
269.85,266.16,266.16,267.81,265.59
269.51,267.11,267.11,267.72,266.31
272.16,273.38,273.38,271.58,275.51
282.42,282.37,282.37,284.33,280.67
278.73,284.36,284.36,281.83,286.26
275.55,274.4,274.4,274.68,274.53
267.99,263.55,263.55,265.38,264.45
264.57,261.51,261.51,262.38,262.13
264.57,263.03,263.03,262.89,264.16
266.91,266.4,266.4,265.4,267.32
270.74,271.12,271.12,269.98,272.62
275.36,275.69,275.69,275.2,276.99
276.55,275.96,275.96,276.15,275.96
271.48,269.98,269.98,270.25,269.46
274.01,272.6,272.6,272.81,272.48
280.04,279.72,279.72,279.34,279.42
281.08,281.15,281.15,280.2,281.5
276.84,275.6,275.6,275.79,276.8
278.38,275.15,275.15,275.69,273.92
280.39,281.14,281.14,279.99,283.06
285.12,285.11,285.11,283.98,284.63
286.3,284.2,284.2,284.64,283.59
286.49,283.95,283.95,284.68,282.92
289.53,288.1,288.1,288.66,287.89
290.62,289.28,289.28,289.62,287.33
290.09,288.55,288.55,288.93,285.79
288.41,290.12,290.12,289.12,291.22
276.82,276.11,276.11,276.07,278.96
276.37,275.94,275.94,275.46,276.97
280.07,280.53,280.53,279.57,282.25
282.11,280.75,280.75,280.87,281.22
277.91,275.63,275.63,275.95,277.02
279.16,277.34,277.34,276.91,278.08
282.92,282.55,282.55,281.83,283.16
286.67,287.05,287.05,286.13,287.99
283.66,280.91,280.91,281.55,281.02
279.47,277.1,277.1,277.57,277.58
287.86,283.47,283.47,284.98,282.72
290.48,285.37,285.37,288.91,279.95
282.13,272.64,272.64,277.09,274.13
284.68,283.64,283.64,284.28,281.72
290.75,287.79,287.79,289.2,285.23
293.4,291.92,291.92,292.54,289.76
288.77,286.95,286.95,287.43,287.52
278.18,276.62,276.62,276.99,277.22
275.41,273.84,273.84,273.9,274.35
276.5,275.69,275.69,275.17,276.73
276.12,274.29,274.29,274.73,274.98
274.2,273.17,273.17,272.74,274.33
275.89,274.77,274.77,274.73,275.14
280.2,280.13,280.13,279.87,280.46
283.42,283.37,283.37,282.94,284.74
288.12,286.7,286.7,287.17,287.09
283.75,281.8,281.8,282.48,282.15
281.22,279.4,279.4,279.58,280.41
283.52,280.34,280.34,281.02,281.61
279.24,278.94,278.94,278.49,282.25
278.81,277.94,277.94,278.38,277.64
277.68,277.11,277.11,277.25,277.82
279.4,278.94,278.94,278.42,278.95
281.59,280.35,280.35,279.85,280.55
284.03,282.57,282.57,282.38,283.08
285.98,283.83,283.83,283.84,284.52
291.11,289.47,289.47,289.84,289.52
290.9,286.23,286.23,287.58,285.63
293.74,293.04,293.04,293.29,292.24
283.99,282.51,282.51,282.85,284.18
279.8,278.01,278.01,278.09,279.85
283.25,280.61,280.61,281.02,281.78
285,284.84,284.84,284.08,286.14
283.92,281.84,281.84,282.17,283.04
278.88,277.81,277.81,277.48,278.92
281.81,280.34,280.34,280.48,280.23
290.17,288.1,288.1,288.73,285.02
291.65,291.54,291.54,290.92,291.03
292.6,291.36,291.36,291.12,290.77
290.79,290.35,290.35,290.27,290.73
286.08,285.71,285.71,285.31,286.4
289.71,289.77,289.77,289.07,290
289.6,289.2,289.2,288.76,289.52
285.02,282.91,282.91,283.44,282.87
282.35,279.42,279.42,279.96,279.59
282.59,281.05,281.05,281.45,280.02
287.65,285.91,285.91,285.73,283.07
291.96,291.3,291.3,290.51,290.33
291.43,291.85,291.85,291.13,292.44
287.61,286.96,286.96,286.8,288.03
283.69,282.97,282.97,282.19,283.84
286.48,285.08,285.08,285.15,286.82
286.39,285.66,285.66,285.2,287.18
290.03,289.19,289.19,288.46,289.54
289.45,288.7,288.7,288.55,290.43
293.22,290.93,290.93,291.1,292.09
288.61,287.29,287.29,287.26,288.13
285.17,284.06,284.06,284.31,283.96
288.47,287.5,287.5,287.5,288.01
289.95,288.2,288.2,288.81,289
284.13,283.24,283.24,283.36,283.91
288.17,286.79,286.79,287.48,287.6
292.39,290.69,290.69,291.25,291
294,291.57,291.57,292.77,287.86
294.2,292.09,292.09,293.13,290.24
292.5,291.06,291.06,291.76,289.48
286.63,285.68,285.68,285.52,287.89
286.64,286.1,286.1,286,286.92
292.58,288.78,288.78,289.91,286.89
292.34,289.82,289.82,290.3,290.44
296.07,292.62,292.62,294.7,290.69
296.75,296.23,296.23,296.29,294.9
294.75,294.02,294.02,294.05,294.36
289.72,288.3,288.3,288.41,288.87
290.72,288.73,288.73,288.95,288.7
295.31,293.68,293.68,294.34,291.89
291.14,289.6,289.6,290.15,290.36
287.94,286.03,286.03,286.53,287.25
290.6,290.16,290.16,289.71,291.56
293.47,292.73,292.73,292.95,292.94
296.83,296.44,296.44,296.13,295.3
295.7,296.11,296.11,295.64,295.36
293.7,294.1,294.1,293.6,293.7
291.54,292.09,292.09,291.05,293.5
295.18,294.18,294.18,294.4,293.74
297.04,297.18,297.18,296.87,296.58
294.06,293.99,293.99,293.69,294.01
294.38,294.74,294.74,294.69,294.09
295.17,295.25,295.25,294.69,295.63
295.89,295.86,295.86,295.55,295.45
295.54,293.87,293.87,294.09,294.51
295.24,294.34,294.34,294.6,295.24
292.1,291.49,291.49,291.26,291.92
294.12,294.01,294.01,293.68,293.71
294.46,294.28,294.28,294.6,293.02
294.06,292.62,292.62,292.76,291.42
295.78,291.4,291.4,292.28,291.32
298.72,296.67,296.67,297.63,294.3
299.09,296,296,297.25,294.8
297.69,294.3,294.3,295.2,294.24
296.07,294.43,294.43,294.67,293.65
296.09,293.95,293.95,293.62,292.9
295.57,293.92,293.92,294.7,292.16
295.73,293.8,293.8,294.57,294.26
293.85,293.9,293.9,294.18,294.57
295.39,295.49,295.49,295.67,293.9
296.42,295.76,295.76,296.64,294.8
296.89,294.6,294.6,296.12,292.94
296.09,295.12,295.12,295.49,294.2
298.87,296.43,296.43,297.66,294.54
300.49,298.14,298.14,299.33,295.85
300.22,298.92,298.92,299.09,297.68
300.02,300.83,300.83,299.99,299.96
299.18,300.03,300.03,298.86,299.63
300.64,300.38,300.38,300.39,299.24
299.71,299.47,299.47,299.32,298.8
298.58,297.97,297.97,297.74,298.67
298.1,297.52,297.52,297.41,298.1
298.78,298.32,298.32,298.09,298.25
298.95,300.13,300.13,299.47,299.16
299.69,300.48,300.48,299.45,300.16
300.31,300.8,300.8,299.98,300.67
300.44,300.31,300.31,300.1,299.96
300.83,300.97,300.97,300.55,300.26
301.76,301.31,301.31,301.27,299.77
300.9,298.97,298.97,299.82,298.12
299.3,298.69,298.69,298.62,298.13
297.43,295.95,295.95,296.27,295.99
295.25,294.91,294.91,294.32,295.7
295.73,296.29,296.29,295.6,296.98
297.52,297.07,297.07,296.96,297.8
298.78,298.13,298.13,298.12,298.08
299.77,299.36,299.36,299.38,300.29
299.31,298.46,298.46,298.64,299.57
299.1,295.82,295.82,296.6,297.27
300.29,298.9,298.9,299.37,298.75
299.44,299.17,299.17,299.09,299.56
297.75,296.98,296.98,296.63,298.23
298.01,298.13,298.13,297.31,298.74
298.16,297.93,297.93,297.49,299.42
298.02,297.6,297.6,297.26,299.03
299.34,298.46,298.46,298.86,298.65
299.64,299.48,299.48,299.25,300.8
298.71,298.53,298.53,298.63,299.69
299.04,299.88,299.88,299.58,300.04
298.43,298.27,298.27,298.14,299.49
299,297.94,297.94,298.14,298.65
301.68,300.27,300.27,301.3,300.04
297.91,298.38,298.38,297.56,299.57
297.73,296.92,296.92,296.66,297.92
300.74,298.17,298.17,299.43,297.86
302.49,302.14,302.14,302.06,301.79
302.36,302.06,302.06,301.76,301.5
300.59,299.36,299.36,299.27,299.95
299.21,296.05,296.05,296.67,296.72
298.49,296.43,296.43,296.37,296.89
298.42,298.27,298.27,297.78,297.9
300.62,300,300,299.63,300.06
299.62,298.69,298.69,299.07,298.54
299.78,298.79,298.79,299,299.69
296.85,296.66,296.66,296.05,297.46
297.97,297.09,297.09,296.88,297.63
299.55,298.15,298.15,298.63,298.29
300.48,299.67,299.67,299.99,299.59
300.08,299.18,299.18,299.34,299.98
300.44,298.73,298.73,299.66,298.61
301.89,302,302,301.43,301.23
301.93,300.05,300.05,300.81,300.12
301.39,299.77,299.77,300.64,299.25
301.56,300.75,300.75,301.24,300.53
302.12,301.91,301.91,301.72,301.35
301.95,301.22,301.22,301.34,300.9
301.74,301.65,301.65,301.27,301.55
302.94,301.45,301.45,301.89,301
300.89,299.99,299.99,299.78,299.98
296.14,294.25,294.25,295.12,294.92
295.09,294.85,294.85,294.52,295.48
299.61,298.31,298.31,298.09,297.18
298.31,297.22,297.22,297.27,297.66
297.48,295.36,295.36,295.1,296.14
296.04,296.85,296.85,295.29,297.99
296.16,296.62,296.62,295.14,298.96
298.16,297.43,297.43,297.03,299.27
297.8,298.01,298.01,297.43,299.05
298.77,298.15,298.15,298.04,297.45
298.87,297.05,297.05,297.29,297.63
298.62,296.49,296.49,296.5,295.5
298.36,296.53,296.53,297.43,296.23
294.33,293.61,293.61,293.5,295.88
292.43,291.33,291.33,291.38,292.97
293.26,292.64,292.64,291.88,294.34
295.02,292.98,292.98,293.05,294.85
295.66,293.87,293.87,294.15,294.91
295.49,294.07,294.07,294.11,294.44
294,292.44,292.44,292.19,293.45
297.97,295.89,295.89,296.39,295.83
294.83,294.96,294.96,293.89,297.98
292.48,291.54,291.54,291.56,292.98
292.74,291.73,291.73,291.9,292.86
292.84,292.51,292.51,291.97,293.48
292.43,292.17,292.17,291.74,293.62
293.65,290.92,290.92,291.73,292.13
293.18,290.69,290.69,290.56,292.97
292.33,292.47,292.47,291.57,294.17
293.95,293.12,293.12,292.8,294.58
295.26,294.22,294.22,293.67,294.89
295.85,295.93,295.93,295.5,294.82
296.6,295.57,295.57,295.87,295.22
296.13,295.62,295.62,295.71,295.73
291.17,290.02,290.02,290.02,292.91
284.47,282.81,282.81,283.48,281.65
287.4,287.69,287.69,286.87,287.53
291.45,290.19,290.19,290.61,291.84
292.87,291.79,291.79,291.8,292.77
295.39,291.14,291.14,293.13,292.19
296.92,295.57,295.57,295.69,294.44
296.72,295.81,295.81,295.1,296.6
295.31,294.13,294.13,294.24,293.75
295.85,294.4,294.4,295.35,293.99
294.83,295.34,295.34,295.08,295.76
296.13,295.82,295.82,295.68,296.66
294.5,291.78,291.78,292.63,293.15
295.59,296.39,296.39,296.03,296.91
287.84,290.37,290.37,287.8,295.91
284.24,285.34,285.34,284.3,288.09
286.61,287.17,287.17,286.52,290.28
282.74,280.84,280.84,281.01,283.1
285.55,283.55,283.55,284.27,284.43
289.28,289.82,289.82,289.26,292.14
290.83,290.93,290.93,290.31,292.61
292.14,290.41,290.41,291.04,292.14
287.87,286.16,286.16,286.7,287.25
287.44,286.51,286.51,286.38,287.49
284.87,280.5,280.5,282.31,280.48
286.75,285.31,285.31,285.63,284.73
291.78,290.84,290.84,291,289.04
291.98,292.42,292.42,291.96,292.88
292.27,291.81,291.81,291.88,293.24
287.12,283.33,283.33,285,284.4
283.39,281.82,281.82,282.24,283.02
284.84,282.21,282.21,283.1,282.73
289.42,286.5,286.5,288.05,287.05
294.61,292.69,292.69,293.41,292.14
292.76,293.12,293.12,292.63,293.74
292.9,292.17,292.17,292.38,292.84
290.28,290.11,290.11,290.09,292.29
284.27,283.29,283.29,283.19,285.82
287.35,284.86,284.86,285.28,286.04
291.16,288.45,288.45,289.43,289.54
283.77,283.51,283.51,283.15,286.36
285.64,285.86,285.86,285.31,288.01
286.51,281.34,281.34,283.76,282.63
289.18,288.18,288.18,288.33,288.07
287.98,288.44,288.44,287.59,291.9
283.89,281.31,281.31,281.83,284.12
283.51,281.09,281.09,281.85,282.41
281.23,277.38,277.38,278.73,278.58
280.34,276.23,276.23,277.26,278.13
281.97,277.77,277.77,279.03,279.48
287.08,283.9,283.9,285.43,283.1
290.93,288.77,288.77,289.59,288.84
293.23,291.62,291.62,292.51,291.75
287.05,286.44,286.44,286.47,288.92
277.56,276.61,276.61,276.61,277.98
281.52,278.4,278.4,279.51,280.6
292.2,288.33,288.33,290.45,287.07
284.83,281.36,281.36,283.71,281.7
277.98,275.65,275.65,275.74,279.92
279.86,277.13,277.13,277.52,281.23
281.22,278.88,278.88,278.73,281.84
284.96,281.82,281.82,283,282.16
282.08,281.92,281.92,281.33,284.65
277.94,277.01,277.01,276.74,278.56
283.92,281.67,281.67,282.56,281.87
291.58,287.2,287.2,289.48,286.76
290.66,291.18,291.18,291.17,292
286.64,287.14,287.14,286.64,288.57
281.72,278.83,278.83,280.09,280.61
288.84,287.3,287.3,287.62,289.04
281.03,279.12,279.12,279.31,280.56
277.58,274.73,274.73,275.57,275.62
277.21,274.74,274.74,275.64,275.78
286.41,283.58,283.58,284.53,283.44
283.25,280.22,280.22,280.96,281.26
278.89,275.31,275.31,276.44,276.8
277.36,273.44,273.44,274.96,274.01
280.22,278.79,278.79,279.88,279.64
276.87,276.55,276.55,276.65,276.95
277.28,275.63,275.63,276.03,275.31
276.78,276.25,276.25,275.51,277.36
281.16,281.27,281.27,280.78,282.76
281.5,281.14,281.14,281.25,281.09
286.7,281.49,281.49,282.98,281.61
291.78,291.59,291.59,291.53,291.27
286.31,285.49,285.49,285.7,286.96
291.23,290.43,290.43,290.97,290.18
279.89,279.65,279.65,279.3,283.13
274.71,273.82,273.82,273.54,275.7
273.13,270.37,270.37,270.94,271.78
270.82,267.62,267.62,268.5,268.54
273.13,271.16,271.16,272.37,271.44
276.97,275.07,275.07,276.09,275.64
289.04,286.13,286.13,287.53,283.91
285.26,286.53,286.53,285.96,287.96
281.8,281.34,281.34,280.39,280.89
277.06,276.31,276.31,276.41,278.44
274.44,273.24,273.24,273.2,274.99
275.11,274.23,274.23,273.71,275.09
280.23,280.36,280.36,279.56,281.56
279.19,277.04,277.04,277.77,276.96
273.97,268.23,268.23,270.5,268.06
279.93,272.86,272.86,276.73,274.59
282.25,284.56,284.56,282.32,284.5
273.45,272.1,272.1,272.52,277.84
272.53,271.57,271.57,272.14,272.55
270.3,267.47,267.47,268.99,270.34
272.75,270.5,270.5,270.97,271.09
271.47,273.08,273.08,270.99,273.29
274.46,272.83,272.83,272.53,272.38
274.31,270.59,270.59,271.12,270.83
273.61,271.58,271.58,271.61,272.64
275.96,273.42,273.42,273.24,274.11
267.17,266.55,266.55,265.52,270.1
267.24,266.3,266.3,265.35,268.63
266.49,265.26,265.26,263.85,267.84
262.8,259.96,259.96,260.64,260.29
274.12,270.46,270.46,271.79,267.46
275.21,274.43,274.43,274.45,272.3
275.35,275.85,275.85,275.29,276.37
274.62,275.02,275.02,274.53,277.02
274.33,273.66,273.66,273.55,274.9
273.93,272.28,272.28,272.79,273.57
275.41,272.84,272.84,273.45,271.29
276.06,274.33,274.33,275.09,274.11
273.84,270.55,270.55,271.73,269.53
274.18,265.36,265.36,270.08,265.8
276.81,272.77,272.77,274.25,275.56
265.09,260.26,260.26,262.39,261.88
266.29,261.81,261.81,264.09,263.19
269.38,262.98,262.98,266,263.43
261.5,258.85,258.85,259.45,262.49
260.82,257.05,257.05,258.38,257.93
264.74,260.41,260.41,261.76,262.04
266.61,261.45,261.45,263.3,262.2
264.18,264.36,264.36,263.83,269.83
262.2,265.61,265.61,263.4,270.98
263.77,263.23,263.23,263.1,266.13
268.02,267.58,267.58,267.15,268.88
272.88,271.97,271.97,271.82,270.84
280.52,279.32,279.32,279.47,277.67
272.75,272.81,272.81,272.63,274.28
271.71,269.42,269.42,269.8,269.59
272.71,272.57,272.57,271.75,272.95
275.23,274.72,274.72,274.09,274.42
281.39,279.89,279.89,279.47,279.74
282.24,280.95,280.95,280.44,281.43
278.68,275.15,275.15,276.05,274.23
280.8,279.53,279.53,279.16,277.12
282.51,279.24,279.24,280.3,280.03
276.94,275.3,275.3,275.7,275.51
273.93,270.94,270.94,271.44,271.91
286.85,283.76,283.76,285.53,280
291.75,289.85,289.85,290.79,287.6
288.51,289.3,289.3,288.86,287.35
279.51,277.73,277.73,278.19,277.22
280.96,279.25,279.25,279.36,277.79
288.4,284.8,284.8,285.87,282.32
290.39,285.43,285.43,287.04,285.7
288.83,282.21,282.21,284.43,281.86
285.24,281.54,281.54,282.59,280.59
289.39,284.39,284.39,287.2,282.29
293.5,292.11,292.11,292.57,291.06
286.94,287.1,287.1,286.42,288.35
281.48,280.5,280.5,280.54,280.71
287.41,283.7,283.7,285.09,281.5
287.72,288.59,288.59,287.86,289.53
283.3,282.25,282.25,281.76,282.92
281.36,280.83,280.83,280.45,280.35
285.29,281.79,281.79,282.67,281.3
285.5,283.64,283.64,284.11,284.07
281.14,277.94,277.94,279.27,277.39
281.75,274.54,274.54,278.5,273.66
279.2,275.44,275.44,277.51,274.46
274.46,271.66,271.66,272.33,272.7
283.1,278.59,278.59,281.2,277.69
288.71,283.73,283.73,284.73,282.27
295.09,292.68,292.68,293.85,289.71
290.85,290.16,290.16,290.2,290.19
287.72,285.29,285.29,285.96,284.78
292.61,286.03,286.03,289.5,285.33
285.67,281,281,283.02,280.67
287.67,284.64,284.64,285.63,284.79
281.56,280.46,280.46,280.62,280.24
285.87,285.57,285.57,285.34,285.72
288.87,288.49,288.49,288.06,288.63
292.03,290.49,290.49,290.77,290.67
293.19,291.8,291.8,291.81,291.35
292.97,291.3,291.3,292.28,290.61
281.28,279.13,279.13,279.7,279.53
280.49,279.32,279.32,279.17,279.78
284.08,282.25,282.25,282.94,283.3
277.13,274.34,274.34,275.17,273.82
280.19,279.6,279.6,279.26,279.77
285.62,285.16,285.16,284.79,285.85
287.93,286.2,286.2,286.64,287.63
286.23,283.44,283.44,284.84,282.92
284.87,282.79,282.79,283.35,282.88
289.38,286.4,286.4,287.76,285.4
289.4,289.05,289.05,289.22,288.73
290.13,288.2,288.2,289.17,286.45
292.59,291.24,291.24,291.22,290.85
284.87,281.76,281.76,282.81,282.52
280.39,277.75,277.75,278.35,278.49
283.16,281.44,281.44,281.42,281.99
291.98,290.54,290.54,291.1,289.63
286.05,285.29,285.29,285.35,285.93
286.71,285.48,285.48,285.3,286.21
288.69,288.25,288.25,287.68,289.48
288.39,287.08,287.08,287.35,287.82
294.27,291.54,291.54,292.62,290.37
290.43,288.69,288.69,289.35,289.85
288.24,288.01,288.01,287.65,285.91
288.12,287.13,287.13,287.14,287.92
289.27,286.99,286.99,287.67,286.84
287.82,285.08,285.08,284.27,284.48
291.58,285.98,285.98,288.44,284.2
289.35,288.78,288.78,288.1,288.45
291.14,292.28,292.28,291.17,290.68
293.8,295.71,295.71,294.35,294.96
294.46,295.59,295.59,294.41,295.37
292.95,289.61,289.61,290.98,289.15
291.68,291.17,291.17,290.97,288.78
293.56,293.88,293.88,293.7,288.68
297,295.74,295.74,295.84,293.09
292.31,288.99,288.99,290.37,288.09
289.73,290.2,290.2,288.81,290.87
291.23,293.52,293.52,292.15,291.66
294.51,295.45,295.45,294.74,295.58
296.38,296.04,296.04,296.41,292.22
295.87,294.57,294.57,295.63,291.74
293.24,289.37,289.37,290.9,288.75
295.49,289.16,289.16,293.28,289.86
294.77,292.53,292.53,293.44,292.24
290.25,287.22,287.22,288.88,288.04
286.74,284.43,284.43,285.26,285.96
284.43,285.03,285.03,285.04,286.34
287.36,285.36,285.36,285.96,286.07
287.6,286.92,286.92,286.8,288.43
289.99,290.07,290.07,289.57,292.44
291.28,290.81,290.81,290.34,292.6
292.4,290.93,290.93,291.91,290.92
291.98,289.2,289.2,289.95,288.06
292.98,290.72,290.72,291.56,288.52
289.03,286.74,286.74,287.62,286.42
288.69,286.04,286.04,287.12,286.91
293.28,287.89,287.89,290.43,288.93
291.95,292.27,292.27,292.28,292.55
290.34,290.14,290.14,289.98,291.1
290.02,289.38,289.38,289.8,289.29
290.33,289.42,289.42,289.46,289.34
290.23,289.18,289.18,289.18,289.93
290.68,290.89,290.89,290.41,291.64
292.59,292.94,292.94,292.46,294.17
295.16,295.84,295.84,295.27,297.45
296.42,296.99,296.99,296.31,298.08
296.78,296.47,296.47,296.39,295.63
296.01,294.59,294.59,295.18,293.6
295.02,292.58,292.58,293.89,292.79
296.86,296.3,296.3,296.07,295.58
296.37,295.75,295.75,296.04,295.93
295.27,295.2,295.2,294.87,295.21
297.3,298.05,298.05,297.16,296.18
298.43,297.43,297.43,297.79,296.41
297.21,297.21,297.21,296.81,297.77
294.69,293.84,293.84,293.97,295.41
295.52,295.27,295.27,295.61,295.41
298.47,297.27,297.27,297.61,298.07
294.9,295.85,295.85,295.18,296.98
294.29,290.8,290.8,292.41,292.1
301.14,293.72,293.72,295.8,294.6
299.19,292.2,292.2,295.21,293.93
299.47,297.04,297.04,298.21,294.68
297.73,296.89,296.89,297.14,297.33
296.23,294.63,294.63,295.34,295.23
297.35,298.24,298.24,297.79,297.8
298.61,298.02,298.02,298.2,297.92
299.48,297.77,297.77,298.55,298.23
299.87,299.46,299.46,299.51,298.08
298.58,298.61,298.61,297.87,298.92
299.47,299.09,299.09,298.49,299.21
300.72,300.52,300.52,299.89,299.79
300.66,300.61,300.61,300.2,301.03
300.65,300.15,300.15,300.07,300.44
298.13,297.12,297.12,297.14,297.39
295.65,295.49,295.49,294.98,296.06
298.11,298.04,298.04,297.54,299.34
298.9,298.87,298.87,298.72,299.32
300.1,298.39,298.39,299.17,298.4
301.65,300.75,300.75,300.73,300.26
300.98,300.83,300.83,300.58,300.55
300.47,300.31,300.31,300.33,298.28
300.19,298.8,298.8,299.57,298.53
299.52,298.57,298.57,298.72,298.9
297.85,296.82,296.82,296.66,297.04
297.62,297.44,297.44,297.46,297.76
299.34,298.88,298.88,298.57,299.27
299.56,299.35,299.35,299.68,300.23
299.84,298.99,298.99,299.23,299.55
301.11,299.35,299.35,300.03,300.3
301.95,300.75,300.75,301.45,302.04
302.4,301.65,301.65,302.27,302.86
303.15,301.49,301.49,301.65,302.15
303.19,302.55,302.55,302.6,303.24
302.38,302.7,302.7,302.74,303.34
301.22,302.2,302.2,301.38,303.16
303.53,303.15,303.15,303.39,301.9
303.78,303.4,303.4,303.3,302.45
304.45,302.44,302.44,303.85,301.69
302.67,300.25,300.25,301.17,298.19
301.44,299.79,299.79,299.02,298.77
298.55,298.43,298.43,297.71,299.74
300.47,298.74,298.74,299.07,298.49
299.68,297.19,297.19,297.66,298.38
