"282.9","290.06","292.92"
"286.67","290.76","292.81"
"291.76","293.93","293.51"
"288.53","292.07","292.79"
"290.79","293.35","293.08"
"291.35","293.24","293.02"
"286.2","290.76","292.43"
"289.04","292","292.64"
"280.61","288.98","292.2"
"279.91","287.99","292.15"
"282.4","289.98","292.42"
"284.45","290.87","292.35"
"284.87","292.11","292.73"
"281.81","290.1","292.29"
"279.66","288.65","291.91"
"279.33","287.74","291.67"
"282.99","289.71","291.82"
"286.38","291.72","292.19"
"285.52","291.04","292.27"
"283.46","289.94","292.01"
"283.27","289.43","291.82"
"284.57","289.8","291.77"
"286.63","290.37","291.95"
"290.39","292.82","292.48"
"293.5","293.43","292.5"
"294.43","293.56","292.5"
"292.57","293.61","292.7"
"286.67","291.21","292.47"
"287.15","290.58","292.24"
"290.48","292.5","292.63"
"289","292.57","292.8"
"279.48","288.39","291.97"
"278.14","288.01","291.87"
"278.6","287.55","291.6"
"283.82","290.16","291.65"
"287.13","291.49","292.01"
"287.51","291.85","292.07"
"283.48","289.49","291.67"
"288.53","291.8","291.91"
"288.25","292.1","292.05"
"286.87","292.71","292.36"
"281.29","290.45","292.22"
"283.29","289.74","291.98"
"289.1","292.72","292.55"
"279.74","289.62","292.34"
"277.96","288.05","291.89"
"281.39","288.66","291.78"
"282.54","288.7","291.68"
"278.85","287.15","291.25"
"284.74","289.73","291.7"
"286.79","290.65","291.83"
"288.56","290.62","291.66"
"283.54","289.96","291.66"
"275.92","286","290.75"
"275.87","285.47","290.48"
"277.2","286.15","290.59"
"273.37","284.3","290.06"
"272.68","284.43","290.04"
"273.09","285.81","290.27"
"268.67","283.1","289.62"
"265.87","280.83","288.69"
"263.5","280.75","288.46"
"265.19","281.82","288.4"
"277.8","285.71","288.94"
"286.73","289.39","289.64"
"279.4","286.25","289.03"
"274.43","283.66","288.31"
"280.38","284.88","288.36"
"276.95","285.7","288.83"
"268.11","280.73","287.48"
"268.54","280.82","287.37"
"269.15","280.93","287.23"
"270.86","281.3","287.08"
"268.95","281.02","286.97"
"268.3","281.12","287"
"267.97","281.2","287.21"
"262.08","279.1","286.57"
"265.81","279.47","286.45"
"273.26","283.02","286.9"
"264.89","279.22","285.93"
"268.28","280.12","285.92"
"271.3","282.59","286.73"
"262.64","278.71","285.57"
"261.5","278.77","285.3"
"268.68","280.86","285.96"
"272.05","281.35","285.92"
"267.39","279.33","285.28"
"266.82","279.69","285.26"
"268.08","280.22","285.43"
"267.67","279.36","284.94"
"266.63","279.29","284.81"
"274.67","282.02","285.41"
"271.38","280.54","285.02"
"272","280.74","284.88"
"279.27","284.6","285.77"
"274.85","281.97","285.17"
"271.46","279.95","284.58"
"272.56","280.31","284.54"
"275.16","282.69","285.06"
"274.07","281.4","284.86"
"269.68","279.09","284.13"
"266.37","277.68","283.7"
"269.33","278.81","283.85"
"275.25","282.25","284.8"
"270.67","279.49","284.03"
"263.77","276.52","283.22"
"265.87","277.59","283.34"
"274.32","281.7","284.49"
"268.54","279.31","283.83"
"260.05","276.42","283.18"
"264.19","277.63","283.17"
"273.24","280.56","283.84"
"275.09","281.89","283.9"
"270.92","281.55","284.16"
"261.33","276.39","282.91"
"259.86","275.48","282.62"
"259.44","274.9","282.37"
"261.04","275.77","282.31"
"266.13","277.9","282.6"
"268.73","278.66","282.96"
"266.16","277.89","282.83"
"262.84","276.56","282.24"
"264.98","276.98","282.11"
"264.83","275.43","281.57"
"270.22","277.76","282.16"
"275.77","281.32","282.96"
"272.85","278.91","282.19"
"273.73","279.21","282.22"
"273.79","280.22","282.54"
"274.28","280.64","282.81"
"266.49","276.68","281.84"
"275.57","280.42","282.6"
"277.03","281.6","282.88"
"277.48","281.84","282.89"
"275.44","280.44","282.58"
"276.3","280.86","282.77"
"277.31","281.34","282.76"
"276.08","282.19","283.19"
"271.4","280.93","283.13"
"259.69","278.34","283.28"
"254.72","272.56","281.28"
"255.84","273.33","281.32"
"252.92","272.3","280.95"
"253.55","272.58","280.91"
"257.8","273.91","281.17"
"257.7","273.83","280.96"
"263.12","275.4","281.05"
"268.78","277.82","281.7"
"269.33","278.39","281.68"
"270.09","278.72","281.61"
"275.6","280.09","281.76"
"273.32","280.14","281.97"
"261.42","275.37","281.31"
"259.35","273.05","280.29"
"264.53","275.72","280.89"
"259.83","273.59","280.51"
"256.34","272.76","280.09"
"259.57","274.24","280.38"
"265.84","276.52","280.88"
"270.05","278.52","281.53"
"266.02","276.23","280.68"
"270.83","278.29","281.14"
"265.19","277.71","281.56"
"262.73","275","280.77"
"263.95","275.89","280.6"
"267.33","277.02","280.74"
"270.28","277.77","280.85"
"266.34","276.74","280.75"
"257.66","272.26","279.83"
"260.77","272.37","279.62"
"264.34","274.61","279.97"
"267.36","276.24","280.12"
"269.39","277.5","280.33"
"273.61","278.82","280.69"
"273.9","279.19","280.9"
"274.54","279.71","281.01"
"273.36","278.7","280.88"
"273.9","278.66","280.88"
"275.31","278.74","280.96"
"279.64","281.06","281.34"
"282.08","282.29","281.56"
"279.44","280.41","281.28"
"279.12","280.09","281.26"
"282.61","282.04","281.69"
"286.43","284.09","282.35"
"284.63","284.35","282.71"
"278.38","281.05","282.11"
"275.31","280","281.82"
"275.09","279.84","281.71"
"276.3","279.74","281.64"
"279.08","281.18","281.84"
"281.85","282.48","282.11"
"281.8","282.05","282.18"
"283.39","282.82","282.3"
"286.49","284.37","282.65"
"284.97","284.38","282.82"
"279.24","282.08","282.21"
"273.49","279.47","281.84"
"273.06","279.44","281.79"
"274.66","280.45","282.01"
"276.89","280.75","282.07"
"281.39","282.9","282.57"
"282.11","283.34","282.64"
"283.09","283.61","282.82"
"277.93","281.23","282.38"
"280.54","282.49","282.62"
"281.76","282.81","282.66"
"280.31","282.81","282.73"
"279.21","282.4","282.79"
"282.52","282.99","282.88"
"287.59","285.06","283.28"
"285.9","285.58","283.49"
"284.57","285.04","283.46"
"285.09","284.94","283.53"
"284.78","285.63","283.77"
"282.5","284.06","283.6"
"279.5","283.64","283.62"
"279.39","283.07","283.6"
"279.86","282.86","283.64"
"281.49","283.57","283.83"
"282.57","283.68","283.86"
"282.05","283.7","283.93"
"282.62","283.93","283.93"
"290.65","286.5","284.33"
"289.76","288.19","285.15"
"292.06","288.57","285.23"
"287.83","287.29","285.38"
"286.22","286.06","285.24"
"286.58","285.83","285.26"
"285.75","286.07","285.02"
"285.96","285.78","284.93"
"290.26","286.96","285.32"
"295.76","290.54","286.11"
"293.74","290.59","286.45"
"291.76","289.01","286.33"
"295.01","291.05","287.05"
"299.45","292.72","287.75"
"299.4","293.67","288.47"
"292.31","291.45","288.65"
"289.98","289.97","288.68"
"292.35","290.44","288.96"
"294.99","291.71","289.49"
"297.8","293.49","290.06"
"297.6","294.29","290.63"
"299.47","294.68","290.97"
"294.06","293.52","290.97"
"291.16","292.25","290.9"
"289.79","291.32","290.63"
"289.45","290.71","290.44"
"289.11","290.76","290.53"
"288.05","290.85","290.78"
"290.18","291.38","290.98"
"292.61","292.05","291.15"
"294.91","292.35","291"
"298.53","294.53","291.45"
"296.66","294.52","291.78"
"294.34","293.78","291.95"
"290.48","292.02","291.54"
"293.39","293.03","291.64"
"297.01","295.21","291.81"
"299.57","295.88","291.95"
"296.08","294.99","291.75"
"291.46","293.44","291.91"
"288.68","292.5","291.92"
"294.65","293.16","291.88"
"295.52","295.18","292.24"
"297.88","295.81","292.8"
"297.53","295.03","292.88"
"296.06","294.54","292.89"
"295.4","294.17","293.32"
"295.65","294.64","293.54"
"297.81","294.95","293.54"
"299.19","295.76","293.73"
"299.87","296.09","294.07"
"301.7","297.23","294.64"
"301.74","297.12","294.81"
"305.98","299.44","295.42"
"294.83","295.32","295.02"
"295.27","295.98","295.23"
"295.68","296.38","295.38"
"296.92","296.49","295.38"
"299.37","297.57","295.6"
"304.22","299.73","296.03"
"302.31","298.62","296.14"
"300.38","297.61","296.02"
"302.55","298.32","296.02"
"306.42","300.18","296.4"
"307.47","300.81","296.58"
"308.15","300.85","296.24"
"306.86","300.89","296.29"
"304.49","300","296.62"
"301.82","298.83","296.6"
"301.14","299.07","296.77"
"300.22","299.82","297.29"
"293.04","296.51","296.77"
"291.45","296.17","296.67"
"300.79","299","296.27"
"300.57","298.24","295.6"
"300.79","298.23","295.44"
"299.97","298.63","295.79"
"297.39","297.75","296.1"
"295.06","297.37","296.08"
"296.06","297.47","295.97"
"291.5","295.64","296.02"
"290.47","295.87","296.21"
"289.68","295.17","296.16"
"292.12","295.73","295.83"
"294.68","295.61","295.34"
"297.86","296.8","295.46"
"297.9","297.42","295.72"
"296.91","297.17","295.89"
"295.34","296.57","295.92"
"296.07","296.84","295.85"
"296.73","297.2","296.06"
"297.2","297.13","296.13"
"297.43","297.53","296.47"
"300.75","298.1","296.69"
"299.63","298.81","297"
"303.56","299.83","297.23"
"296.92","297.63","297.21"
"293.27","296.22","297.08"
"297.45","297.31","297.05"
"298.71","298.51","297.01"
"296.51","297.48","296.92"
"295.65","297.15","296.66"
"296.72","297.15","296.67"
"296.74","297.53","296.81"
"297.36","297.19","296.72"
"297.83","298.05","296.84"
"299.79","298.9","297.05"
"300.18","298.55","297.19"
"300.57","300.47","297.6"
"289.66","294.67","296.62"
"288.23","295.04","296.79"
"295.1","296.54","296.51"
"296.27","297.78","296.4"
"294.52","296.67","295.95"
"292.67","296.19","295.62"
"292.86","296.23","295.76"
"292.53","296.21","296.03"
"291.77","295.08","295.84"
"291.22","294.62","295.78"
"291.11","294.88","295.7"
"289.66","295.06","295.66"
"293.49","296.21","295.71"
"296.08","296.23","295.65"
"297.24","296.98","295.65"
"294.82","296.35","295.73"
"295.04","296.23","295.78"
"294.21","296.08","295.94"
"294.19","296.02","296.11"
"293.87","296.11","296.21"
"294.18","296.41","296.5"
"293.61","296.51","296.64"
"292.43","295.27","296.24"
"294.09","296.23","296.16"
"292.05","295.38","296.07"
"289.7","294.48","295.57"
"290.65","293.52","295.38"
"292.33","293.72","295.12"
"293.64","294.63","294.96"
"294.36","295.52","295.05"
"292.57","295.25","295.04"
"292.89","295.05","295.02"
"291.46","294.92","294.98"
"290.28","294.28","294.98"
"288.08","294.08","294.99"
"288.91","293.72","295.02"
"286.98","292.96","294.87"
"291.27","294.31","295"
"292.17","295.24","295.28"
"285.38","292.75","294.74"
"284.59","292.17","294.49"
"280.01","290.05","293.96"
"280.24","289.34","293.57"
"284.32","290.42","293.2"
"289.16","292.84","293.25"
"286.74","293.25","293.59"
"282.44","293.17","293.66"
"278.2","290.59","293.3"
"281.99","289.53","292.7"
"281.85","289.62","292.57"
"288.12","291.5","292.5"
"291.49","293.3","292.7"
"289.69","292.82","292.63"
"282.92","290.61","292.38"
"277.58","288.25","291.81"
"277.75","287.12","291.43"
"283.53","289.25","291.8"
"284.24","290.51","291.87"
"284.42","289.83","291.55"
"284.79","289.51","291.35"
"284.43","289.41","291.36"
"285.72","290.61","291.59"
"288.64","291.65","291.81"
"289.73","292.11","291.94"
"289.35","291.44","291.81"
"288.89","290.82","291.76"
"286.13","290.35","291.71"
"279.71","288.52","291.53"
"285.76","289.61","291.59"
"290.51","291.7","291.88"
"289.45","291.12","291.66"
"286.36","289.37","291.22"
"289.38","289.87","291.16"
"291.28","291.85","291.65"
"285.14","290.49","291.64"
"278.69","287.69","291.05"
"280.41","288","291.14"
"277.63","286.62","290.78"
"275.94","285.58","290.29"
"274.62","284.61","290.04"
"270.99","283.26","289.67"
"276.63","285.31","289.89"
"284.44","288.69","290.33"
"289.51","290.31","290.41"
"291.07","291.04","290.39"
"277.8","288.62","290.38"
"269.14","282.02","288.9"
"269.01","282.06","288.69"
"270.39","282.28","288.7"
"273.77","284.27","289.15"
"274.47","284.79","289.15"
"273.76","283.9","288.69"
"273.75","283.64","288.55"
"274.44","284.34","288.61"
"278.75","286.21","288.93"
"278.36","285.73","288.93"
"275.21","284.48","288.66"
"275.75","284.21","288.42"
"282.46","287.53","289"
"275.2","283.67","288.2"
"285.84","288.39","289.04"
"281.44","286.66","288.77"
"287.11","288.5","288.98"
"282.68","287.2","288.78"
"274.39","283.09","287.88"
"272.7","281.74","287.44"
"276.88","284","287.87"
"275.06","284.62","288.19"
"267.54","279.55","286.48"
"268.83","280.23","286.83"
"273.43","281.46","287.31"
"276.1","284.55","287.65"
"274.51","282.8","287.09"
"267.64","280.48","286.67"
"260.94","276.84","285.62"
"259.63","276.22","285.29"
"271.12","280.94","286.03"
"279","284.71","286.89"
"275.14","282.96","286.41"
"274.6","282.21","286.12"
"279.32","284.08","286.39"
"284.37","285.98","286.75"
"285.11","286.72","286.87"
"275.14","281.94","285.76"
"265.73","278.08","284.85"
"263.16","276.95","284.61"
"267.67","278.75","284.93"
"275.95","282.86","285.77"
"278.64","284.53","286"
"283.19","286.24","286.26"
"273.77","282.03","285.36"
"272.22","280.69","285.06"
"267.45","278.53","284.49"
"276.33","282.18","285.15"
"279.41","284.03","285.61"
"272.75","280.7","284.76"
"277.52","283.3","285.42"
"277.11","282.36","285.06"
"286.14","286.51","285.94"
"273.48","280.98","284.71"
"269.55","278.53","284.01"
"263.07","275.79","283.32"
"267.57","278.94","284.17"
"264.11","277.79","283.89"
"267.01","278.31","283.58"
"274.22","281.09","284.24"
"276.61","282.53","284.48"
"276.49","282.82","284.48"
"280.17","284.44","284.87"
"274.26","282.08","284.49"
"265.64","278.62","283.92"
"250.83","272.16","282.37"
"267.29","277.62","283.17"
"275.59","281.93","284.14"
"276.94","282.4","284.03"
"281","283.86","284.28"
"281.41","284.36","284.52"
"280.28","283.35","284.42"
"277.77","283.73","284.54"
"262.72","276.23","282.79"
"264.82","277.15","282.79"
"266.79","278.75","283.48"
"265.05","277.85","282.87"
"272.64","280.01","283.34"
"269.24","278.6","283.02"
"260.98","274.97","282.05"
"266.51","278.09","282.68"
"269.79","279.47","283.04"
"273.03","279.79","282.92"
"271.66","279.93","283.05"
"252.72","272.26","281.45"
"254.97","272.39","281.24"
"266.88","277.2","282.11"
"264.33","276.06","281.76"
"270.65","277.84","281.76"
"268.27","278.62","282.51"
"264.18","276.2","281.54"
"272.97","279.47","282.18"
"273.7","280.48","282.58"
"262.8","275.04","281.3"
"261.84","273.43","280.65"
"268.58","276.51","281.21"
"272.81","279.64","282.12"
"271.76","278.5","281.63"
"274.37","279.82","281.88"
"274.49","280.29","282.14"
"274.32","279.72","282.01"
"272.77","278.76","281.69"
"275.92","280.27","281.83"
"269.29","278.77","282.04"
"264.32","275.64","281.1"
"271.6","278.17","281.51"
"275.93","280.11","281.93"
"279.79","282.46","282.48"
"281.17","283.53","282.7"
"272.39","280.57","282.62"
"269.98","277.4","281.48"
"274.14","279.67","282.01"
"272.44","278.95","281.9"
"271.48","278.17","281.66"
"274.05","278.92","281.42"
"274.04","278.79","281.24"
"273.46","278.9","281.13"
"275.46","279.92","281.13"
"276.78","279.74","281.18"
"281.08","281.61","281.45"
"280.58","282.97","281.83"
"280.78","282.13","281.6"
"278.92","281.42","281.7"
"280.37","281.47","281.79"
"280.14","282.07","281.91"
"281.21","282.5","282.04"
"281.46","282.58","281.91"
"282.41","282.01","281.92"
"279.62","283.19","282.52"
"276.4","280.89","281.94"
"277.07","280.84","282.14"
"287.82","285.45","282.74"
"292.25","287.11","283.14"
"291.39","287.03","283.36"
"286.57","285.97","283.28"
"281.76","283.81","282.97"
"277.3","281.84","282.61"
"275.62","281.33","282.6"
"276.82","281.47","282.54"
"280.64","283.1","282.81"
"281.78","282.79","282.95"
"287.04","285.84","283.6"
"283.24","283.71","283.13"
"281.6","283.2","283.17"
"281.06","282.98","283.27"
"279.33","282.76","283.21"
"286.07","285.87","283.79"
"288.43","287.2","284.22"
"291.38","287.24","284.16"
"291.68","288.55","284.68"
"286.81","287.06","284.69"
"287.97","287.94","285.06"
"281.64","284.88","284.68"
"281.65","284.58","284.76"
"285.69","286.36","284.86"
"285.35","286.12","284.99"
"282.7","285.41","284.93"
"280.28","285.27","285.19"
"278.69","283.85","284.68"
"276.13","283.36","284.55"
"276.81","282.59","284.36"
"276.88","283.48","284.68"
"282.92","285.65","285.09"
"277.42","283.22","284.64"
"280.6","284.48","284.82"
"280.59","284.7","284.92"
"287.41","286.76","285.29"
"294.53","289.03","285.63"
"289.94","289.2","286.18"
"282.1","285.46","285.79"
"280.83","285.54","285.86"
"283.24","285.92","285.96"
"287.13","287.77","286.3"
"283.56","286.83","286.07"
"282.45","285.46","285.75"
"281.95","285.61","286.05"
"285.1","287.06","286.34"
"288.41","287.38","286.52"
"291.97","289.96","287.1"
"286.77","288.62","287.22"
"285.73","287.56","287.04"
"289.85","289.05","287.58"
"289.43","290.24","288.15"
"286.48","288.17","287.87"
"286.77","288.34","288.05"
"286.88","289.76","288.3"
"283.97","287.74","287.85"
"282.94","287.43","287.92"
"283.55","287.03","287.41"
"283.06","286.64","287.12"
"282.63","286.59","287.41"
"286.12","288.17","287.61"
"285.72","288.06","287.99"
"288.98","289.11","288"
"289.29","289.36","288.27"
"286.4","287.37","287.91"
"287.05","288.34","288.29"
"285.98","288.2","288.3"
"283.41","287.35","288.26"
"284.52","288.09","288.32"
"289.35","289.64","288.67"
"293.58","290.97","288.91"
"289.64","291","289"
"289.04","290.66","289.21"
"290.88","290.63","289.47"
"293.03","292.24","290.12"
"296.27","293.53","290.59"
"298.64","294.2","291.01"
"299.75","295.56","291.67"
"298.28","294.54","291.83"
"300.04","295.57","292.3"
"299.6","295.42","292.52"
"292.96","293.45","292.54"
"291.83","293.39","292.55"
"290.5","292.58","292.47"
"290.11","293.29","292.75"
"293","294.31","292.84"
"289.32","292.93","292.6"
"288.6","291.6","291.87"
"287.39","291.3","291.3"
"285.85","290.81","291.26"
"286.93","291.15","291.51"
"288.77","292.09","291.51"
"291.48","292.32","291.39"
"293.02","293.37","291.71"
"294.73","293.4","292.1"
"297.65","294.3","292.4"
"294.67","293.85","292.85"
"292.79","293.27","292.78"
"292.74","292.8","292.72"
"300.83","295.71","293.03"
"303.16","297.71","293.48"
"303.74","297.96","293.87"
"302.45","298.1","294.12"
"297.36","296.67","294.35"
"295.62","295.57","294.45"
"294.87","295.49","294.61"
"293.27","295.25","294.66"
"298.37","295.17","294.54"
"301.01","297.32","294.82"
"298.88","296.07","294.88"
"299.47","296.76","294.87"
"296.3","295.44","294.8"
"295.61","295.67","294.92"
"300.78","297.42","295.07"
"302.47","298.8","295.49"
"300.86","298.15","295.73"
"303.36","298.63","295.95"
"305.49","300.71","296.52"
"303.78","299.28","296.36"
"301.76","300.33","296.78"
"294.96","297.14","296.44"
"295.46","297.02","296.59"
"298.74","298.44","296.75"
"298.89","299.21","296.85"
"294.77","297.61","296.46"
"291.03","295.67","295.94"
"290.01","295.19","295.49"
"290.79","294.93","295.15"
"296","296.55","295.18"
"298.53","297.03","295.21"
"301.04","297.8","295.51"
"301.75","298.18","295.66"
"298.54","298.13","295.77"
"292.76","295.1","295.23"
"296.4","296.18","295.11"
"297.6","297.26","295.38"
